LIBERTAD_000_MET_MED_CANAL01 | 6.408900 | 0 | 01/05/2025 00:07:43:484 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.153806 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998823 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.979977 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
SOLIS_030_AIR_MED_P | 4610.000000 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
SOLIS_030_AIR_MED_Q | 146.000000 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
SOLIS_030_AIR_MED_S | 4612.311523 | 0 | 01/05/2025 00:07:43:845 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 11.657410 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 32.699982 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.077896 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.768623 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.849392 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958498 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9630.000000 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2811.000000 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10031.879883 | 0 | 01/05/2025 00:07:43:858 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.170110 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.278990 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 44.179993 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.263908 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 86.400604 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.623779 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.161078 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.035415 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.896343 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8163.000000 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8163.000488 | 0 | 01/05/2025 00:07:43:906 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.714850 | 0 | 01/05/2025 00:07:44:034 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002336 | 0 | 01/05/2025 00:07:44:034 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 00:07:44:034 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 00:07:44:034 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2318.000000 | 0 | 01/05/2025 00:07:44:034 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.128190 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.400070 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 68.179993 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.826866 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.479614 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.019511 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.225201 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971753 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3216.000000 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 458.000000 | 0 | 01/05/2025 00:07:44:480 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.318658 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.086668 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973667 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8287.000000 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2073.000000 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8542.347656 | 0 | 01/05/2025 00:07:44:617 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.651900 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.638300 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 55.049988 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.291901 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 84.027855 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.683472 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.887929 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.022111 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999945 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_030_AIR_MED_P | 6875.000000 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.875009 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6875.000000 | 0 | 01/05/2025 00:07:44:649 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.190000 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_000_JAN_MED_P | -1.515881 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.213359 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989391 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_030_AIR_MED_P | 1501.000000 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_030_AIR_MED_Q | -215.000000 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
JULIETA_030_AIR_MED_S | 1516.319946 | 0 | 01/05/2025 00:07:44:781 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.563460 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 11.377600 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.529999 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.788136 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.090431 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.997009 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.769422 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.848805 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958486 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
MARIA_LUZ_000_JAN_MED_KVARH | 70.741104 | 0 | 01/05/2025 00:07:44:871 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.340240 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 54.839996 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.418152 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.527885 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.614014 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_JAN_MED_P | -4.658360 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.152766 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998859 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.977533 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_030_AIR_MED_P | 4595.000000 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
SOLIS_030_AIR_MED_S | 4597.318848 | 0 | 01/05/2025 00:07:44:892 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 45.419983 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.339035 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 86.399063 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.185316 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.033721 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999992 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.896683 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8174.000000 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8174.000000 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 3953.000000 | 0 | 01/05/2025 00:07:44:903 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.713916 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001529 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999953 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 707.000000 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 707.000000 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.430000 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 707.000732 | 0 | 01/05/2025 00:07:44:991 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.221760 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.213390 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 67.479980 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.776150 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.882629 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.461060 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.009991 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.225673 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971255 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3228.000000 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 457.000000 | 0 | 01/05/2025 00:07:45:476 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.319138 | 0 | 01/05/2025 00:07:45:617 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.083883 | 0 | 01/05/2025 00:07:45:617 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973756 | 0 | 01/05/2025 00:07:45:617 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.358370 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 45.389984 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.287621 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 84.007668 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.616760 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.938233 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009948 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999963 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_030_AIR_MED_P | 6890.000000 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_030_AIR_MED_S | 6.890001 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 6890.000000 | 0 | 01/05/2025 00:07:45:646 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.179999 | 0 | 01/05/2025 00:07:45:774 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 49.000000 | 0 | 01/05/2025 00:07:45:774 | 0 | 0
JULIETA_000_JAN_MED_P | -1.516823 | 0 | 01/05/2025 00:07:45:774 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.213171 | 0 | 01/05/2025 00:07:45:774 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989386 | 0 | 01/05/2025 00:07:45:774 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.469980 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 11.564139 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 32.779999 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.781292 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 84.093575 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.930542 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.770684 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.852831 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958397 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9631.000000 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2813.000000 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10033.400391 | 0 | 01/05/2025 00:07:45:817 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.611810 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.685810 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 58.549988 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.421555 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.534073 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.630554 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_JAN_MED_P | -4.657216 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.086287 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999448 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.964781 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_030_AIR_MED_P | 4628.000000 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_030_AIR_MED_Q | 138.000000 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_030_AIR_MED_S | 4630.057129 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
SOLIS_030_AIR_MED_I | 84.000000 | 0 | 01/05/2025 00:07:45:892 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.077610 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.186130 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 45.109985 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.284401 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 86.414635 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.606934 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.202655 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.031116 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.898806 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8189.000000 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8189.000488 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 148.000000 | 0 | 01/05/2025 00:07:45:902 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.708615 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002310 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999986 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 704.000000 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 704.000000 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 704.000000 | 0 | 01/05/2025 00:07:46:031 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.876750 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 69.630005 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.779598 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.950821 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.007738 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.225681 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971146 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3220.000000 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 458.000000 | 0 | 01/05/2025 00:07:46:479 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.279230 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.081984 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973512 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8289.000000 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2074.000000 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.247999 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8544.530273 | 0 | 01/05/2025 00:07:46:613 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.464520 | 0 | 01/05/2025 00:07:46:645 | 0 | 0
