MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 23:17:42:159 | 0 | 0
SOLIS_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 23:17:42:196 | 0 | 0
SOLIS_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 23:17:42:196 | 0 | 0
SOLIS_030_AIR_MED_S | 3434.001221 | 0 | 01/05/2025 23:17:42:196 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.707610 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.814690 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 72.500000 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.124592 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.507149 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.726074 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.661243 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.016653 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.758663 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5659.000000 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5659.007324 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 103.000000 | 0 | 01/05/2025 23:17:42:299 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.026676 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.245416 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975335 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5022.000000 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1243.000000 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5173.541504 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
VENTUS_1_030_AIR_MED_I | 96.000000 | 0 | 01/05/2025 23:17:42:309 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.152860 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 71.210022 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.940689 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.671143 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.419800 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.321290 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000265 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_030_AIR_MED_P | 2309.000000 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.309001 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2309.000000 | 0 | 01/05/2025 23:17:42:318 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.561010 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.360210 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 87.529999 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.165531 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.529457 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.692993 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.746425 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.392439 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972579 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.140104 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5479.000000 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 790.000000 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.343000 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 3814.000000 | 0 | 01/05/2025 23:17:42:319 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.220000 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 60.000000 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_000_JAN_MED_P | -1.604311 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.224676 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988966 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_030_AIR_MED_P | 1598.000000 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_030_AIR_MED_Q | -228.000000 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
JULIETA_030_AIR_MED_S | 1614.183350 | 0 | 01/05/2025 23:17:42:387 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.998085 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.990015 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962690 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6896.000000 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6896.000000 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1976.000000 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7173.520020 | 0 | 01/05/2025 23:17:42:442 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.295000 | 0 | 01/05/2025 23:17:42:680 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.546710 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.275140 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 64.609985 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 80.044708 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.350342 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_JAN_MED_P | -3.496820 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005800 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999902 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.871191 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_030_AIR_MED_P | 3462.000000 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_030_AIR_MED_V | 31.857000 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_030_AIR_MED_S | 3462.000244 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
SOLIS_030_AIR_MED_I | 63.000000 | 0 | 01/05/2025 23:17:43:140 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.460260 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 64.299988 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.119053 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 91.065750 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.317810 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.349112 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.277125 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956824 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4240.000000 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1264.000000 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4424.397949 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 81.000000 | 0 | 01/05/2025 23:17:43:161 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.522610 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.721829 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 71.750000 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.056313 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.505585 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.775940 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.676835 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.010976 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.758009 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5683.000000 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -29.000000 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.914000 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5683.074219 | 0 | 01/05/2025 23:17:43:302 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.425270 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 66.919983 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.646309 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.317758 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001569 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_030_AIR_MED_P | 2302.000000 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.302000 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2302.000000 | 0 | 01/05/2025 23:17:43:325 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.467441 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 86.970001 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.162132 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.396194 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.674438 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.751069 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.391458 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972854 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5509.000000 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 787.000000 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
LIBERTAD_030_AIR_MED_I | 103.000000 | 0 | 01/05/2025 23:17:43:327 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.000977 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.245004 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975086 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4992.000000 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1241.000000 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5143.942383 | 0 | 01/05/2025 23:17:43:351 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.940000 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 59.000000 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_000_JAN_MED_P | -1.591897 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.224094 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988890 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_030_AIR_MED_P | 1592.000000 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_030_AIR_MED_Q | -227.000000 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
JULIETA_030_AIR_MED_S | 1608.102295 | 0 | 01/05/2025 23:17:43:387 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.101774 | 0 | 01/05/2025 23:17:43:446 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.018907 | 0 | 01/05/2025 23:17:43:446 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962699 | 0 | 01/05/2025 23:17:43:446 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6976.000000 | 0 | 01/05/2025 23:17:43:446 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6976.000000 | 0 | 01/05/2025 23:17:43:446 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1995.000000 | 0 | 01/05/2025 23:17:43:447 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7255.660156 | 0 | 01/05/2025 23:17:43:447 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 66.000000 | 0 | 01/05/2025 23:17:43:447 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.366990 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 61.250000 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.122494 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 91.059494 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.367737 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.354328 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.275360 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957074 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 80.000000 | 0 | 01/05/2025 23:17:44:164 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.985770 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.088160 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.889984 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.684422 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 80.041626 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.317322 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_JAN_MED_P | -3.486444 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003632 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999910 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.852802 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_030_AIR_MED_P | 3456.000000 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
SOLIS_030_AIR_MED_S | 3456.000244 | 0 | 01/05/2025 23:17:44:187 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.707610 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 71.559998 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.134792 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.502480 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.709229 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -5.695836 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.011318 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.758650 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 5679.000000 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -36.000000 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 5679.114258 | 0 | 01/05/2025 23:17:44:301 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 63.929993 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 13.944969 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.654060 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.403320 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.319025 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001670 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_030_AIR_MED_P | 2301.000000 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.301000 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2301.000000 | 0 | 01/05/2025 23:17:44:305 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.561010 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 89.350006 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.158688 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 87.592979 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.711426 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.750744 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.392128 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972590 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5489.000000 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 790.000000 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
LIBERTAD_030_AIR_MED_I | 102.000000 | 0 | 01/05/2025 23:17:44:327 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.987354 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.244945 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974975 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4991.000000 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1240.000000 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5142.730957 | 0 | 01/05/2025 23:17:44:355 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.990000 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_000_JAN_MED_P | -1.580287 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.224309 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988566 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_030_AIR_MED_P | 1577.000000 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_030_AIR_MED_Q | -226.000000 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_030_AIR_MED_V | 31.183001 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
JULIETA_030_AIR_MED_S | 1593.111694 | 0 | 01/05/2025 23:17:44:388 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.227421 | 0 | 01/05/2025 23:17:44:448 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.045880 | 0 | 01/05/2025 23:17:44:448 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962961 | 0 | 01/05/2025 23:17:44:448 | 0 | 0
