MARIA_LUZ_000_MET_MED_CANAL01 | 4.085060 | 0 | 01/05/2025 18:47:43:367 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999814 | 0 | 01/05/2025 18:47:43:491 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.807856 | 0 | 01/05/2025 18:47:43:491 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 874.000000 | 0 | 01/05/2025 18:47:43:491 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.973000 | 0 | 01/05/2025 18:47:43:491 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 874.002258 | 0 | 01/05/2025 18:47:43:491 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.429999 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 59.000000 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_000_JAN_MED_P | -3.597778 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.507546 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989775 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_030_AIR_MED_P | 3570.000000 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_030_AIR_MED_Q | -508.000000 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
JULIETA_030_AIR_MED_S | 3605.962402 | 0 | 01/05/2025 18:47:43:549 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.441093 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.154104 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962053 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7365.000000 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7365.000000 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2148.000000 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7671.839844 | 0 | 01/05/2025 18:47:43:621 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.178540 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 48.329987 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.574844 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.072922 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.716797 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.855436 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.245192 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956091 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 846.000000 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -243.000000 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 880.207336 | 0 | 01/05/2025 18:47:44:363 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.070007 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.452888 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 74.421143 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.184082 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_JAN_MED_P | -3.192982 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002659 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999885 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.795959 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_030_AIR_MED_P | 3148.000000 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_030_AIR_MED_V | 31.773001 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_030_AIR_MED_S | 3148.000244 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
SOLIS_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 18:47:44:400 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 57.339996 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 16.261944 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 76.678101 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.264771 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.157593 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.038451 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.960694 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_030_AIR_MED_P | 553.000000 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.180000 | 0 | 01/05/2025 18:47:44:415 | 0 | 0
LIBERTAD_030_AIR_MED_P | 552.000000 | 0 | 01/05/2025 15:47:41:602 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.215960 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.118930 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 89.220001 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 15.729233 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 80.647766 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.284945 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.004162 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999927 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_030_AIR_MED_P | 1277.000000 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.277014 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1277.000000 | 0 | 01/05/2025 18:47:44:447 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.331445 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.335919 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975885 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1330.000000 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -338.000000 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.990000 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1372.276978 | 0 | 01/05/2025 18:47:44:474 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.039978 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 16.080997 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 78.737839 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.075073 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.873449 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005972 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999831 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.808285 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 875.000000 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 875.002258 | 0 | 01/05/2025 18:47:44:488 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.360000 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
JULIETA_000_JAN_MED_P | -3.604148 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.506756 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989839 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
JULIETA_030_AIR_MED_P | 3568.000000 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
JULIETA_030_AIR_MED_S | 3603.982178 | 0 | 01/05/2025 18:47:44:524 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.491617 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.172999 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961958 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7384.000000 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7384.000000 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2153.000000 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7691.479980 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2066.000000 | 0 | 01/05/2025 18:47:44:632 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.916000 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.799988 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.585083 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.068207 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.667175 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.853365 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.246725 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956412 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 844.000000 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.688999 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 878.285278 | 0 | 01/05/2025 18:47:45:367 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.346590 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 57.070007 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 16.265343 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 76.764862 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.159055 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.038564 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.962076 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
LIBERTAD_030_AIR_MED_P | 551.000000 | 0 | 01/05/2025 18:47:45:368 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.433730 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 67.179993 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.456287 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 74.438171 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.150940 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_JAN_MED_P | -3.212264 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001000 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999890 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.812099 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_030_AIR_MED_P | 3169.000000 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_030_AIR_MED_S | 3169.000732 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
SOLIS_030_AIR_MED_I | 58.000000 | 0 | 01/05/2025 18:47:45:403 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.212240 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 95.820007 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 80.639992 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.719299 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.285084 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003840 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999947 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_030_AIR_MED_P | 1278.000000 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.278014 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1278.000000 | 0 | 01/05/2025 18:47:45:449 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.336566 | 0 | 01/05/2025 18:47:45:461 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.335279 | 0 | 01/05/2025 18:47:45:461 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976102 | 0 | 01/05/2025 18:47:45:461 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -336.000000 | 0 | 01/05/2025 18:47:45:461 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1371.785645 | 0 | 01/05/2025 18:47:45:461 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.730110 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.821710 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.949982 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 16.084446 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 78.739388 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.058533 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.884841 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007368 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999682 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.809650 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 883.000000 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 883.002258 | 0 | 01/05/2025 18:47:45:491 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.450000 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_000_JAN_MED_P | -3.602316 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.504010 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989919 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_030_AIR_MED_P | 3571.000000 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_030_AIR_MED_Q | -507.000000 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
JULIETA_030_AIR_MED_S | 3606.811523 | 0 | 01/05/2025 18:47:45:531 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.546979 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.190258 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961852 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7446.000000 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7446.000000 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2174.000000 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7756.880371 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 71.000000 | 0 | 01/05/2025 18:47:45:578 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.085060 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 4.289080 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 53.070007 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.578285 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 83.091721 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.650330 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.852699 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.248048 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955230 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_000_JAN_MED_KWH | 110.328125 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 845.000000 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -244.000000 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 879.523193 | 0 | 01/05/2025 18:47:46:351 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.050869 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.246750 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.000000 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.463135 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 74.431976 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_JAN_MED_P | -3.185730 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003162 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999887 | 0 | 01/05/2025 18:47:46:363 | 0 | 0
