MARIA_LUZ_000_MET_MED_CANAL01 | 3.991580 | 0 | 01/05/2025 18:27:43:363 | 0 | 0
ROSARIO_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 18:27:43:387 | 0 | 0
ROSARIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 18:27:43:387 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.543002 | 0 | 01/05/2025 18:27:43:387 | 0 | 0
ROSARIO_030_AIR_MED_I | 32.000000 | 0 | 01/05/2025 18:27:43:387 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3543.000000 | 0 | 01/05/2025 18:27:43:387 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.379630 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.959991 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 73.496910 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.208862 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.284558 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.069329 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.964868 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_030_AIR_MED_P | 947.000000 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 141.000000 | 0 | 01/05/2025 18:27:43:402 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.130813 | 0 | 01/05/2025 18:27:43:460 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.283294 | 0 | 01/05/2025 18:27:43:460 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978370 | 0 | 01/05/2025 18:27:43:460 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.822610 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.728850 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.260010 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.985428 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 76.391197 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.043511 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.004946 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999925 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.454227 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1038.000000 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.629000 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1038.000488 | 0 | 01/05/2025 18:27:43:472 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.410000 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 64.000000 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_000_JAN_MED_P | -3.074416 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.429823 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989389 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_030_AIR_MED_P | 3075.000000 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_030_AIR_MED_Q | -435.000000 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
JULIETA_030_AIR_MED_S | 3105.615967 | 0 | 01/05/2025 18:27:43:513 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.280196 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.814693 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962622 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6223.000000 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6223.000000 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1810.000000 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6480.881836 | 0 | 01/05/2025 18:27:43:575 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.822730 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 52.720001 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 79.582893 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.849915 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.371356 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.112041 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.939875 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 370.000000 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 386.579865 | 0 | 01/05/2025 18:27:44:313 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.770400 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.699982 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 71.701508 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.666321 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_JAN_MED_P | -1.848554 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001716 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999717 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.744240 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_030_AIR_MED_P | 1818.000000 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_030_AIR_MED_V | 31.725000 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
SOLIS_030_AIR_MED_S | 1818.000244 | 0 | 01/05/2025 18:27:44:387 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.466670 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 17.419144 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 73.492256 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.288185 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.069497 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966443 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
LIBERTAD_030_AIR_MED_P | 943.000000 | 0 | 01/05/2025 18:27:44:399 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.059170 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 80.449982 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 16.500549 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 79.033852 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.453186 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.488182 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.017559 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999975 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_030_AIR_MED_P | 3499.000000 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.499012 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3499.000000 | 0 | 01/05/2025 18:27:44:432 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.134017 | 0 | 01/05/2025 18:27:44:460 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.281875 | 0 | 01/05/2025 18:27:44:460 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978935 | 0 | 01/05/2025 18:27:44:460 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1131.000000 | 0 | 01/05/2025 18:27:44:460 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1165.868774 | 0 | 01/05/2025 18:27:44:460 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1133.000000 | 0 | 01/05/2025 15:27:41:682 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1167.809082 | 0 | 01/05/2025 15:27:41:682 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.730110 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.729980 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.958134 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 76.386528 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.025208 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.037678 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006351 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999882 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.456900 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1042.000000 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1042.000488 | 0 | 01/05/2025 18:27:44:487 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.450000 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_000_JAN_MED_P | -3.112341 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.433891 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989429 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_030_AIR_MED_P | 3051.000000 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_030_AIR_MED_Q | -432.000000 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
JULIETA_030_AIR_MED_S | 3081.432373 | 0 | 01/05/2025 18:27:44:508 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.235325 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.807470 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962428 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6215.000000 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6215.000000 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1809.000000 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6472.920898 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 3300.000000 | 0 | 01/05/2025 18:27:44:617 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.916000 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 50.799988 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 79.584473 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.866577 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.374488 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.114991 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.939503 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 369.000000 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -113.000000 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 385.914490 | 0 | 01/05/2025 18:27:45:366 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.583420 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 72.179993 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.152679 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 71.695297 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_JAN_MED_P | -1.856260 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001412 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999723 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.729719 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_030_AIR_MED_P | 1835.000000 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
SOLIS_030_AIR_MED_S | 1835.001099 | 0 | 01/05/2025 18:27:45:390 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.373330 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.609985 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 17.412346 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 73.442680 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.227661 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.287037 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.067736 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966001 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_030_AIR_MED_P | 941.000000 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 140.000000 | 0 | 01/05/2025 18:27:45:404 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 82.639984 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 16.496323 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 79.018318 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.436646 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.464632 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.018487 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999974 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_030_AIR_MED_P | 3467.000000 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.467021 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3467.000000 | 0 | 01/05/2025 18:27:45:438 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.113746 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.280751 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978406 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1121.000000 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.056000 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1156.170410 | 0 | 01/05/2025 18:27:45:464 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.589996 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.975182 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 76.392746 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.041687 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.036366 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006755 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999882 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.450474 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1039.000000 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1039.000488 | 0 | 01/05/2025 18:27:45:474 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 9.550000 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 66.000000 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_000_JAN_MED_P | -3.139047 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.438950 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989357 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_030_AIR_MED_P | 3069.000000 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_030_AIR_MED_Q | -434.000000 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_030_AIR_MED_V | 31.354000 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
JULIETA_030_AIR_MED_S | 3099.534912 | 0 | 01/05/2025 18:27:45:517 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.276902 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.817253 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962478 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6197.000000 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6197.000000 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1806.000000 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6454.800293 | 0 | 01/05/2025 18:27:45:619 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.822730 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 48.690002 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 17.338741 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 79.573494 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.849915 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.375301 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.114149 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.942582 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 371.000000 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -112.000000 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 387.537109 | 0 | 01/05/2025 18:27:46:364 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.676909 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.592320 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 74.349976 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.149277 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 71.686020 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.632935 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
SOLIS_000_JAN_MED_P | -1.850048 | 0 | 01/05/2025 18:27:46:370 | 0 | 0
