PCP_18_JULIO_000_MET_MED_CANAL01 | 4.192450 | 0 | 01/05/2025 11:57:43:410 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.820835 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.906372 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.657710 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.104406 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953340 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3668.000000 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1091.000000 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3826.813965 | 0 | 01/05/2025 11:57:45:141 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 60.960022 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 19.967308 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 63.332638 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.775452 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.595431 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.029703 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999935 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_030_AIR_MED_P | 2594.000000 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_030_AIR_MED_Q | 26.000000 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.594131 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2594.000000 | 0 | 01/05/2025 11:57:45:147 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.449677 | 0 | 01/05/2025 11:57:45:165 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.665340 | 0 | 01/05/2025 11:57:45:165 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.970020 | 0 | 01/05/2025 11:57:45:165 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2448.000000 | 0 | 01/05/2025 11:57:45:165 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2536.716064 | 0 | 01/05/2025 11:57:45:165 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.189970 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 25.459991 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 61.739838 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.371033 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_JAN_MED_P | -0.678723 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000197 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998308 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.722591 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_030_AIR_MED_P | 663.000000 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
SOLIS_030_AIR_MED_S | 663.002991 | 0 | 01/05/2025 11:57:45:206 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.540000 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 9.000000 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_000_JAN_MED_P | -0.593432 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076920 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989997 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_030_AIR_MED_P | 588.000000 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_030_AIR_MED_Q | -77.000000 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
JULIETA_030_AIR_MED_S | 593.020264 | 0 | 01/05/2025 11:57:45:265 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.320110 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.514650 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 32.750000 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.744286 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 49.994236 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.991746 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.032433 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999982 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.613565 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2993.000000 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 17.000000 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2993.048340 | 0 | 01/05/2025 11:57:45:279 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.473100 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.660900 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 65.940002 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.791233 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 76.410461 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.490845 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.853854 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.003050 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999955 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 849.000000 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 849.000000 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 62.840000 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 849.014709 | 0 | 01/05/2025 11:57:45:409 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.906020 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.080190 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.289978 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.016960 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 56.768192 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.986874 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.213981 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.975519 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3069.000000 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 404.000000 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.250999 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
LIBERTAD_030_AIR_MED_I | 57.000000 | 0 | 01/05/2025 11:57:46:070 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.459702 | 0 | 01/05/2025 11:57:46:162 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.668007 | 0 | 01/05/2025 11:57:46:162 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.970184 | 0 | 01/05/2025 11:57:46:162 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.778100 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 62.549988 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 63.273609 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.552247 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.034339 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999906 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_030_AIR_MED_P | 2574.000000 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_030_AIR_MED_Q | 28.000000 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.574152 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2574.000000 | 0 | 01/05/2025 11:57:46:164 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.076420 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.273720 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 43.789978 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.023838 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.693832 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.922913 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.618369 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.100883 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.952708 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3637.000000 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3797.110840 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 69.000000 | 0 | 01/05/2025 11:57:46:186 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 23.350006 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.429588 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 61.747570 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_JAN_MED_P | -0.688145 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.001622 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998362 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.699734 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_030_AIR_MED_P | 676.000000 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
SOLIS_030_AIR_MED_S | 676.002930 | 0 | 01/05/2025 11:57:46:208 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.600000 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
JULIETA_000_JAN_MED_P | -0.594999 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076528 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990112 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
JULIETA_030_AIR_MED_P | 592.000000 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
JULIETA_030_AIR_MED_Q | -78.000000 | 0 | 01/05/2025 11:57:46:261 | 0 | 0
