LIBERTAD_000_MET_MED_CANAL08 | 44.859985 | 0 | 01/05/2025 06:37:43:812 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.631439 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.279999 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.031086 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.803368 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.129883 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.116582 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.655982 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958562 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9014.000000 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2630.000000 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9389.839844 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 2901.000000 | 0 | 01/05/2025 06:37:44:049 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.447610 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.743290 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.630005 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.454456 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.194214 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.474060 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.003686 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009967 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.630432 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2000.000244 | 0 | 01/05/2025 06:37:44:068 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.359730 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.714200 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 44.559998 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 8.635799 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 88.629517 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.500061 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010316 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003042 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999234 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.653774 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
SOLIS_030_AIR_MED_S | 1998.000244 | 0 | 01/05/2025 06:37:44:071 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.083616 | 0 | 01/05/2025 06:37:44:247 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.129983 | 0 | 01/05/2025 06:37:44:247 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.504268 | 0 | 01/05/2025 06:37:44:247 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.247999 | 0 | 01/05/2025 06:37:44:482 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.403141 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.386950 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.389984 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.481796 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.877327 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.833374 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.601614 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129848 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966306 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 285.000000 | 0 | 01/05/2025 06:37:44:804 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.010042 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.267936 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973462 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8998.000000 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2256.000000 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9276.504883 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
VENTUS_1_030_AIR_MED_I | 174.000000 | 0 | 01/05/2025 06:37:44:907 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 10.624220 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 42.669983 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.105003 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.221024 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.835632 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.152165 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.003021 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999971 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_030_AIR_MED_P | 8083.000000 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_030_AIR_MED_S | 8.083001 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 8083.000000 | 0 | 01/05/2025 06:37:44:924 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.535180 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.538169 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.190002 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.034481 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.798668 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.096741 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.134105 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.660124 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958554 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8989.000000 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2622.000000 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9363.599609 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 168.000000 | 0 | 01/05/2025 06:37:45:039 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.240000 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 2.000000 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_000_JAN_MED_P | -1.019055 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.139100 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989676 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_030_AIR_MED_P | 994.000000 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_030_AIR_MED_Q | -138.000000 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_030_AIR_MED_S | 1003.533752 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
JULIETA_030_AIR_MED_I | 19.000000 | 0 | 01/05/2025 06:37:45:051 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.827179 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.994670 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 8.639198 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 88.637268 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.533386 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_JAN_MED_P | -2.010887 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003802 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999179 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.641169 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.000244 | 0 | 01/05/2025 06:37:45:076 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.632610 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.021870 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.519989 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.175514 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.507202 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.002832 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009825 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.630394 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1997.000000 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1997.000244 | 0 | 01/05/2025 06:37:45:120 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.083497 | 0 | 01/05/2025 06:37:45:246 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.129847 | 0 | 01/05/2025 06:37:45:246 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.503809 | 0 | 01/05/2025 06:37:45:246 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.470001 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.474949 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.916054 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.740112 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.603083 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.128608 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966670 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 286.000000 | 0 | 01/05/2025 06:37:45:818 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.993290 | 0 | 01/05/2025 06:37:45:912 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.265556 | 0 | 01/05/2025 06:37:45:912 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973409 | 0 | 01/05/2025 06:37:45:912 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2255.000000 | 0 | 01/05/2025 06:37:45:912 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9276.261719 | 0 | 01/05/2025 06:37:45:912 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 10.649981 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 10.810840 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 42.579987 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.219482 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.852173 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.122364 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.011567 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999962 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_030_AIR_MED_P | 8092.000000 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_030_AIR_MED_S | 8.092000 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 8092.000000 | 0 | 01/05/2025 06:37:45:928 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.130000 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 6.000000 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_000_JAN_MED_P | -0.997203 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.137878 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989455 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_030_AIR_MED_P | 1004.000000 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_030_AIR_MED_Q | -140.000000 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
JULIETA_030_AIR_MED_S | 1013.713989 | 0 | 01/05/2025 06:37:46:038 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.628660 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.724710 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 17.279999 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.811218 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.146606 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.154541 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.669365 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958479 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8991.000000 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2624.000000 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.185001 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9366.080078 | 0 | 01/05/2025 06:37:46:040 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.181650 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 40.400024 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 88.649651 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_JAN_MED_P | -2.014963 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004301 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999198 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.656363 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
SOLIS_030_AIR_MED_S | 1998.000244 | 0 | 01/05/2025 06:37:46:075 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.929009 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.239990 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.485195 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 94.206657 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.474060 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.994672 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009711 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.630135 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1998.000000 | 0 | 01/05/2025 06:37:46:120 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.101121 | 0 | 01/05/2025 06:37:46:249 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.126755 | 0 | 01/05/2025 06:37:46:249 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.593898 | 0 | 01/05/2025 06:37:46:249 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.293610 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.119995 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.481796 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.806061 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.777466 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602275 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.128712 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966786 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.291000 | 0 | 01/05/2025 06:37:46:805 | 0 | 0
VENTUS_1_000_JAN_MED_P | -9.005204 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.266587 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973470 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8995.000000 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
VENTUS_1_030_AIR_MED_S | 9273.351563 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
VENTUS_1_030_AIR_MED_I | 173.000000 | 0 | 01/05/2025 06:37:46:917 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 10.743670 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 42.320007 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.113510 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 90.221024 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.902039 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_JAN_MED_P | -8.132002 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009905 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999964 | 0 | 01/05/2025 06:37:46:928 | 0 | 0
