LIBERTAD_000_MET_MED_CANAL01 | 7.812450 | 0 | 01/05/2025 02:47:43:618 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.602002 | 0 | 01/05/2025 02:47:43:759 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3602.000000 | 0 | 01/05/2025 02:47:43:759 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.790000 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_000_JAN_MED_P | -1.303570 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.188005 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987607 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_030_AIR_MED_P | 1320.000000 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_030_AIR_MED_Q | -190.000000 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_030_AIR_MED_S | 1333.604126 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
JULIETA_030_AIR_MED_I | 25.000000 | 0 | 01/05/2025 02:47:43:897 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.258359 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 28.970001 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.402615 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.518738 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.930542 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.479431 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.753732 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958939 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2717.000000 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 32.481998 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9721.401367 | 0 | 01/05/2025 02:47:43:932 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.985770 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.181650 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.150024 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 11.274551 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.081787 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_JAN_MED_P | -2.016275 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004175 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999202 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.633694 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.000000 | 0 | 01/05/2025 02:47:43:968 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.280110 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.671890 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.540009 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.011089 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.416519 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.390808 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.998022 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.013330 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999984 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.713381 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2001.000000 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2001.002197 | 0 | 01/05/2025 02:47:43:990 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.453448 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.000570 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999926 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 456.000000 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 456.000000 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 456.000000 | 0 | 01/05/2025 02:47:44:125 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.384001 | 0 | 01/05/2025 02:47:44:309 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.986850 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.639984 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.413918 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.836143 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.498413 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.604636 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.132257 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.967053 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 02:47:44:618 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.839833 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.965880 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976786 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3825.000000 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -962.000000 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3944.118164 | 0 | 01/05/2025 02:47:44:741 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.808690 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.425270 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 45.829987 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.240608 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.562897 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.483887 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.601481 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.011129 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999933 | 0 | 01/05/2025 02:47:44:754 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.130000 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_000_JAN_MED_P | -1.295969 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.186965 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987719 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_030_AIR_MED_P | 1303.000000 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_030_AIR_MED_Q | -189.000000 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_030_AIR_MED_S | 1316.635864 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
JULIETA_030_AIR_MED_I | 24.000000 | 0 | 01/05/2025 02:47:44:899 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.161260 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 27.940002 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.528152 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.947021 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.462612 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.751307 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958846 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9341.000000 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2719.000000 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9728.681641 | 0 | 01/05/2025 02:47:44:934 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.798790 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.088160 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 47.020020 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 11.267750 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 80.438095 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.065308 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_JAN_MED_P | -2.014273 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003887 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999213 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.639105 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_030_AIR_MED_V | 31.617001 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
SOLIS_030_AIR_MED_S | 1999.000244 | 0 | 01/05/2025 02:47:44:968 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.649994 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 7.953056 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.424316 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.424194 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.009495 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010666 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.708130 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2002.000000 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2002.002197 | 0 | 01/05/2025 02:47:44:999 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.456776 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001251 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999936 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 452.000000 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 452.000000 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 452.000000 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2121.000000 | 0 | 01/05/2025 02:47:45:126 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.906020 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.893510 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.529999 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.417313 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.614563 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.591431 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.606553 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.131732 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.967330 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1998.000000 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.431999 | 0 | 01/05/2025 02:47:45:618 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.809720 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.965399 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976436 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3819.000000 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.055000 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3938.299805 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
VENTUS_1_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 02:47:45:690 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.715000 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 50.929993 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 9.244888 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.575340 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.467285 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.591090 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.001356 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999965 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_030_AIR_MED_P | 3569.000000 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.569007 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3569.000000 | 0 | 01/05/2025 02:47:45:770 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.970000 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_000_JAN_MED_P | -1.293939 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.186689 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.987756 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_030_AIR_MED_P | 1285.000000 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_030_AIR_MED_Q | -188.000000 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
JULIETA_030_AIR_MED_S | 1298.679688 | 0 | 01/05/2025 02:47:45:884 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.985770 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.181650 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 50.449982 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 80.433449 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.048767 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_JAN_MED_P | -2.009529 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003752 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999226 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.622519 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
SOLIS_030_AIR_MED_S | 2000.000244 | 0 | 01/05/2025 02:47:45:920 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.067780 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.071819 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 27.589996 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.506203 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.475762 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.752734 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958891 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9347.000000 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9734.442383 | 0 | 01/05/2025 02:47:45:931 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.372610 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.857610 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.880005 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 7.959900 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.422768 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.390808 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.994581 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.012370 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999988 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.707384 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2003.000000 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2003.000977 | 0 | 01/05/2025 02:47:45:994 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.456133 | 0 | 01/05/2025 02:47:46:127 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.000948 | 0 | 01/05/2025 02:47:46:127 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999956 | 0 | 01/05/2025 02:47:46:127 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.093160 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.080190 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 50.289978 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.413918 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.574280 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.516968 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.605627 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.132527 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.967117 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 02:47:46:571 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.813781 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.964917 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976539 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3808.000000 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -961.000000 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3927.389160 | 0 | 01/05/2025 02:47:46:742 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.621310 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 50.039978 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.561356 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.433899 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.586174 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000116 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999962 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
ROSARIO_030_AIR_MED_P | 3559.000000 | 0 | 01/05/2025 02:47:46:757 | 0 | 0
