MARIA_LUZ_000_MET_MED_CANAL01 | 5.300300 | 0 | 01/05/2025 16:07:43:306 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.209460 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.218360 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 19.733643 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 55.702740 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.794312 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_JAN_MED_P | -1.432561 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.003187 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999645 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.814358 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_030_AIR_MED_P | 1401.000000 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_030_AIR_MED_V | 31.796000 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
SOLIS_030_AIR_MED_S | 1401.005737 | 0 | 01/05/2025 16:07:43:330 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.640999 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.648637 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974970 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2629.000000 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -647.000000 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2707.443359 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_030_AIR_MED_I | 50.000000 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.625587 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.647620 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974804 | 0 | 01/05/2025 16:07:43:358 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.822610 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.007430 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.169983 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 58.337498 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.901157 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.000357 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.568384 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1873.000000 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1873.017090 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 34.000000 | 0 | 01/05/2025 16:07:43:420 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.480000 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 57.000000 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_000_JAN_MED_P | -1.283279 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.184036 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989213 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_030_AIR_MED_P | 1268.000000 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
JULIETA_030_AIR_MED_S | 1281.424561 | 0 | 01/05/2025 16:07:43:427 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.911800 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.913300 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 55.929993 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 69.165558 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1014.845032 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.486000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001097 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999539 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 484.000000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 484.000000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 484.001038 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 2008.000000 | 0 | 01/05/2025 16:07:43:494 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.466670 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 52.839996 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 55.482082 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.395020 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.575075 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.118428 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970467 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1859.000000 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 263.000000 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
LIBERTAD_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 16:07:44:268 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.221780 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.859985 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.238758 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 65.182274 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.379395 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.223039 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.647195 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.951402 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2165.000000 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -638.000000 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2257.048828 | 0 | 01/05/2025 16:07:44:293 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.651812 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.649960 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975109 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2646.000000 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -648.000000 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2724.191650 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
VENTUS_1_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 16:07:44:303 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.489930 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.124870 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 51.720001 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 55.749207 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_JAN_MED_P | -1.446654 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.003096 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999658 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.820660 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_030_AIR_MED_P | 1424.000000 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_030_AIR_MED_S | 1424.008789 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
SOLIS_030_AIR_MED_I | 26.000000 | 0 | 01/05/2025 16:07:44:313 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 79.039978 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 62.574612 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.032532 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.192768 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000185 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_030_AIR_MED_P | 3174.000000 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.470001 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.174001 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3174.000000 | 0 | 01/05/2025 16:07:44:333 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.637610 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.914570 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 46.309998 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 20.846504 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 58.342171 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.369141 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.893151 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.001647 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.569077 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1895.000000 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -10.000000 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.743999 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1895.026367 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 16:07:44:399 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.490000 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 56.000000 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_000_JAN_MED_P | -1.293308 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.184183 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989384 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_030_AIR_MED_P | 1269.000000 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
JULIETA_030_AIR_MED_S | 1282.414185 | 0 | 01/05/2025 16:07:44:428 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.005350 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.006750 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 50.910004 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 19.300076 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 69.171799 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1014.811646 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.483482 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001101 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999669 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 479.000000 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 479.000000 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 479.000000 | 0 | 01/05/2025 16:07:44:545 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 5.279990 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 54.000000 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 55.508423 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.320679 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.583243 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.118864 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971166 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.138604 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1866.000000 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 262.000000 | 0 | 01/05/2025 16:07:45:283 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.206820 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.408320 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 29.529999 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 65.111725 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.362854 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.222822 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.646765 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.951541 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2194.000000 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -639.000000 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2285.160156 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 42.000000 | 0 | 01/05/2025 16:07:45:306 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.396440 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.311850 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 48.479980 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 19.730198 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 55.760048 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1006.777588 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_JAN_MED_P | -1.465822 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.003252 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999671 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.820827 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_030_AIR_MED_P | 1435.000000 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
SOLIS_030_AIR_MED_S | 1435.008667 | 0 | 01/05/2025 16:07:45:325 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.585480 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 75.169983 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.543694 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 62.583931 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.065674 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.232611 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002910 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_030_AIR_MED_P | 3219.000000 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.219010 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3219.000000 | 0 | 01/05/2025 16:07:45:326 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.648752 | 0 | 01/05/2025 16:07:45:359 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.649414 | 0 | 01/05/2025 16:07:45:359 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975139 | 0 | 01/05/2025 16:07:45:359 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2651.000000 | 0 | 01/05/2025 16:07:45:359 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2729.048340 | 0 | 01/05/2025 16:07:45:359 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.545110 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.543130 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 55.250000 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 20.849907 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 58.314129 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.302612 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.915746 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.000277 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.570553 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1893.000000 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1893.031982 | 0 | 01/05/2025 16:07:45:399 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.540000 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 58.000000 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_000_JAN_MED_P | -1.276258 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.183884 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989199 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_030_AIR_MED_P | 1285.000000 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_030_AIR_MED_Q | -186.000000 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
JULIETA_030_AIR_MED_S | 1298.391724 | 0 | 01/05/2025 16:07:45:423 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.911800 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.100200 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 51.339996 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 19.296677 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 69.162445 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.480659 | 0 | 01/05/2025 16:07:45:545 | 0 | 0
