LIBERTAD_000_MET_MED_CANAL01 | 9.309570 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.389984 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.789600 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.907433 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.405151 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.209554 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.486172 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973589 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6915.000000 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 968.000000 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
LIBERTAD_030_AIR_MED_I | 129.000000 | 0 | 01/05/2025 01:57:43:531 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.756376 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.938130 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977091 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3754.000000 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -935.000000 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3868.687256 | 0 | 01/05/2025 01:57:43:708 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.089760 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.265060 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.709991 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.270660 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.982605 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_JAN_MED_P | -4.081506 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.004124 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999983 | 0 | 01/05/2025 01:57:43:720 | 0 | 0
