PCP_18_JULIO_000_MET_MED_CANAL01 | 2.882750 | 0 | 01/05/2025 12:27:43:434 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.154030 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 58.900951 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.775452 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.335778 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.012878 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999954 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_030_AIR_MED_P | 2339.000000 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.339011 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2339.000000 | 0 | 01/05/2025 12:27:44:173 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.915601 | 0 | 01/05/2025 12:27:44:189 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.044193 | 0 | 01/05/2025 12:27:44:189 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974212 | 0 | 01/05/2025 12:27:44:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.702500 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.434290 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 26.049988 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.573471 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 66.176292 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.507202 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.229820 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.932915 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956716 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3165.000000 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -916.000000 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.778999 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3294.887207 | 0 | 01/05/2025 12:27:44:196 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.835500 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 17.809998 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.753895 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 60.344395 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_JAN_MED_P | -1.370968 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000629 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999705 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.732870 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_030_AIR_MED_P | 1345.000000 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_030_AIR_MED_V | 31.739000 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_030_AIR_MED_S | 1345.003296 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
SOLIS_030_AIR_MED_I | 25.000000 | 0 | 01/05/2025 12:27:44:238 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 349.000000 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
JULIETA_000_JAN_MED_P | -0.637362 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.077288 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991332 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
JULIETA_030_AIR_MED_P | 602.000000 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
JULIETA_030_AIR_MED_S | 606.904419 | 0 | 01/05/2025 12:27:44:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.857610 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.957490 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 46.779999 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.812565 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.141869 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.378357 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.074300 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009128 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.688398 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -10.000000 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4075.012207 | 0 | 01/05/2025 12:27:44:289 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.695650 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.352600 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 60.660004 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 18.661720 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 68.753265 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.756836 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.709581 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.002990 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999963 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 697.000000 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 697.000000 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 697.011475 | 0 | 01/05/2025 12:27:44:435 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.221760 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.773430 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 39.149994 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.406338 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.261608 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.405151 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.847954 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.184758 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969828 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2747.000000 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 397.000000 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.285999 | 0 | 01/05/2025 12:27:45:050 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.169899 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.714100 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 34.020020 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.570076 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 66.179420 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.277445 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.934041 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957691 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3198.000000 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -923.000000 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3328.533203 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 61.000000 | 0 | 01/05/2025 12:27:45:155 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.026660 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.011540 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 52.609985 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.158241 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 58.862106 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.725586 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.315525 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.014144 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999949 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_030_AIR_MED_P | 2322.000000 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.322017 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2322.000000 | 0 | 01/05/2025 12:27:45:175 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.890250 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.042762 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973840 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3882.000000 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1040.000000 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.094999 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4018.895752 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
VENTUS_1_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 12:27:45:189 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.555030 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.609985 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 60.397053 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_JAN_MED_P | -1.381343 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.001291 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999699 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.752254 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_030_AIR_MED_P | 1364.000000 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
SOLIS_030_AIR_MED_S | 1364.005859 | 0 | 01/05/2025 12:27:45:217 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.600000 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_000_JAN_MED_P | -0.658327 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076198 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.992315 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_030_AIR_MED_P | 622.000000 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_030_AIR_MED_Q | -78.000000 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_030_AIR_MED_V | 30.915001 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_030_AIR_MED_S | 626.871582 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
JULIETA_030_AIR_MED_I | 12.000000 | 0 | 01/05/2025 12:27:45:272 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.864630 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 50.199982 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.829613 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.162094 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.328491 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.107590 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.012999 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.689280 | 0 | 01/05/2025 12:27:45:291 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.415000 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.165700 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 98.919983 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 68.828232 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.714882 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.003606 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999936 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 705.000000 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 705.000000 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 705.017700 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 7.000000 | 0 | 01/05/2025 12:27:45:383 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.315330 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.493410 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 43.380005 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 21.402893 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.030724 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.386719 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.843986 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.183763 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969854 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2727.000000 | 0 | 01/05/2025 12:27:46:098 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.851329 | 0 | 01/05/2025 12:27:46:134 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.041330 | 0 | 01/05/2025 12:27:46:134 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973517 | 0 | 01/05/2025 12:27:46:134 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1037.000000 | 0 | 01/05/2025 12:27:46:134 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4018.120605 | 0 | 01/05/2025 12:27:46:134 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.839280 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.918230 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 52.179993 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 21.154030 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 58.846569 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.742371 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.290914 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.016769 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999933 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_030_AIR_MED_P | 2295.000000 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.295032 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2295.000000 | 0 | 01/05/2025 12:27:46:171 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.527560 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 29.710022 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.576874 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 66.218636 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.474060 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.284054 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.941056 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957284 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3236.000000 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -927.000000 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3366.158691 | 0 | 01/05/2025 12:27:46:210 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.274559 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.470440 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 21.139984 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 60.448170 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.805786 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_JAN_MED_P | -1.398749 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.002168 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999714 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.735399 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_030_AIR_MED_P | 1376.000000 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
SOLIS_030_AIR_MED_S | 1376.005859 | 0 | 01/05/2025 12:27:46:236 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.580000 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 351.000000 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_000_JAN_MED_P | -0.646016 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076794 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991707 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_030_AIR_MED_P | 632.000000 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
JULIETA_030_AIR_MED_S | 636.795105 | 0 | 01/05/2025 12:27:46:279 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.765110 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.143210 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 49.510010 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.815964 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.123177 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1011.361511 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.121092 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010987 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.689011 | 0 | 01/05/2025 12:27:46:285 | 0 | 0
