LIBERTAD_000_JAN_MED_P | 1.632875 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.355089 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972947 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5173.000000 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 713.000000 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_030_AIR_MED_I | 96.000000 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 4000.000000 | 0 | 01/05/2025 01:07:44:525 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.129730 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.300700 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974830 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5116.000000 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1293.000000 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.985001 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5276.865234 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
VENTUS_1_030_AIR_MED_I | 99.000000 | 0 | 01/05/2025 01:07:44:660 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.026660 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 55.660004 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.838623 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 82.156059 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.533752 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.904529 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009186 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999958 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_030_AIR_MED_P | 5855.000000 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.855002 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_030_AIR_MED_I | 53.000000 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5855.000000 | 0 | 01/05/2025 01:07:44:693 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.570000 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
JULIETA_000_JAN_MED_P | -1.505464 | 0 | 01/05/2025 01:07:44:821 | 0 | 0
