LIBERTAD_000_MET_MED_CANAL01 | 7.531740 | 0 | 01/05/2025 07:47:43:878 | 0 | 0
SOLIS_030_AIR_MED_P | 4234.000000 | 0 | 01/05/2025 07:47:44:110 | 0 | 0
SOLIS_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 07:47:44:110 | 0 | 0
SOLIS_030_AIR_MED_S | 4234.000000 | 0 | 01/05/2025 07:47:44:110 | 0 | 0
SOLIS_030_AIR_MED_I | 77.000000 | 0 | 01/05/2025 07:47:44:110 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.187610 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.290009 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.850441 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.365196 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.856506 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.310409 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.032135 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.929783 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8284.000000 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8284.000000 | 0 | 01/05/2025 07:47:44:149 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.072743 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.152302 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.392243 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -81.000000 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -81.000000 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 149.000000 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.481000 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 169.593628 | 0 | 01/05/2025 07:47:44:279 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.426810 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 47.299988 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.407066 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 96.918060 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.112427 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.250110 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.263356 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971404 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 567.000000 | 0 | 01/05/2025 07:47:44:862 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.746028 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.955294 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973891 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7726.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1947.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7967.552246 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
VENTUS_1_030_AIR_MED_I | 149.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 35.790009 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.219124 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.733337 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.897334 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001324 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999970 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_030_AIR_MED_P | 7837.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.837004 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7837.000000 | 0 | 01/05/2025 07:47:44:969 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.351629 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 15.709991 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.154274 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.213135 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.710378 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.828916 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958317 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9578.000000 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9977.200195 | 0 | 01/05/2025 07:47:45:070 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.040000 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 9.000000 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 16.000000 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_000_JAN_MED_P | -0.962812 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.134856 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988655 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_030_AIR_MED_P | 935.000000 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
JULIETA_030_AIR_MED_S | 944.553345 | 0 | 01/05/2025 07:47:45:085 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.079259 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.181650 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 24.010010 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 10.919559 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 91.968666 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_JAN_MED_P | -4.264539 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001205 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999743 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.723974 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_030_AIR_MED_P | 4244.000000 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
SOLIS_030_AIR_MED_S | 4244.000000 | 0 | 01/05/2025 07:47:45:092 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.280110 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.399994 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.857285 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.352715 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.889587 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.314355 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.027500 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.932291 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8310.000000 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.112999 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8310.002930 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 150.000000 | 0 | 01/05/2025 07:47:45:150 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.072847 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.152291 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.390936 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -72.000000 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -72.000000 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 151.000000 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.431000 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 167.287186 | 0 | 01/05/2025 07:47:45:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.520150 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.769989 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.413918 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.082298 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.205688 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.243482 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.264284 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.971022 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.137547 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3951.000000 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 569.000000 | 0 | 01/05/2025 07:47:45:872 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.244630 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 9.411190 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 37.369995 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 89.214462 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.766541 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.896456 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.000457 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999971 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_030_AIR_MED_P | 7845.000000 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.845006 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7845.000000 | 0 | 01/05/2025 07:47:45:929 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.595440 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.936515 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973408 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7669.000000 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1939.000000 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7910.327637 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
VENTUS_1_030_AIR_MED_I | 148.000000 | 0 | 01/05/2025 07:47:45:974 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 10.161260 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 16.169983 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.293766 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 88.148010 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.146606 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.710607 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.829283 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958327 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9575.000000 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2795.000000 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9974.600586 | 0 | 01/05/2025 07:47:46:076 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.090000 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 7.000000 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_000_MET_MED_CANAL09 | 17.000000 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_000_JAN_MED_P | -0.930524 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.132550 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988164 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_030_AIR_MED_P | 953.000000 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_030_AIR_MED_Q | -135.000000 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
JULIETA_030_AIR_MED_S | 962.514404 | 0 | 01/05/2025 07:47:46:087 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.359730 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 35.779999 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 10.922955 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 91.953171 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.979614 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_JAN_MED_P | -4.240818 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002191 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999743 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.723700 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_030_AIR_MED_P | 4243.000000 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
SOLIS_030_AIR_MED_S | 4243.000488 | 0 | 01/05/2025 07:47:46:098 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 10.465110 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.671890 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 25.059998 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.840237 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 95.340271 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.301402 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.028911 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.933704 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8319.000000 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8319.003906 | 0 | 01/05/2025 07:47:46:159 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.072722 | 0 | 01/05/2025 07:47:46:284 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.152315 | 0 | 01/05/2025 07:47:46:284 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.392204 | 0 | 01/05/2025 07:47:46:284 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.625310 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 48.369995 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 8.420761 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 97.077652 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.149780 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.225514 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.264578 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970213 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_030_AIR_MED_P | 3935.000000 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 570.000000 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
LIBERTAD_030_AIR_MED_I | 73.000000 | 0 | 01/05/2025 07:47:46:869 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.555157 | 0 | 01/05/2025 07:47:46:972 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.930524 | 0 | 01/05/2025 07:47:46:972 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973299 | 0 | 01/05/2025 07:47:46:972 | 0 | 0
