MARIA_LUZ_000_MET_MED_CANAL10 | 55.116741 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1004.925476 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.166886 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.518802 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956045 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5102.000000 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1508.000000 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5320.194336 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 96.000000 | 0 | 01/05/2025 13:27:44:181 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.651900 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.544990 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 34.489990 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.842758 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.960938 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_JAN_MED_P | -4.079728 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.016709 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999913 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_030_AIR_MED_P | 4031.000000 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 4031.000000 | 0 | 01/05/2025 13:27:44:222 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.687070 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 6.053580 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 31.350006 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.668961 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 54.448032 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.929504 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.470863 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.051042 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979536 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4449.000000 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4570.079590 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
VENTUS_1_030_AIR_MED_I | 85.000000 | 0 | 01/05/2025 13:27:44:234 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.274559 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 37.489990 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 54.014591 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.306946 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_JAN_MED_P | -1.730628 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001716 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999640 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.862675 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_030_AIR_MED_P | 1694.000000 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_030_AIR_MED_S | 1694.000244 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
SOLIS_030_AIR_MED_I | 31.000000 | 0 | 01/05/2025 13:27:44:252 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 4.340000 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 45.000000 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_000_JAN_MED_P | -0.730474 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.083488 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.992478 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_030_AIR_MED_P | 728.000000 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
JULIETA_030_AIR_MED_S | 733.062073 | 0 | 01/05/2025 13:27:44:319 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.447610 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.907550 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 38.880005 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 22.392887 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 47.043419 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1010.264404 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.306894 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.016471 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.697281 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4292.000000 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4292.000977 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 78.000000 | 0 | 01/05/2025 13:27:44:326 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 2.789200 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.165700 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 22.359985 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 64.436615 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.607239 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.101921 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.155221 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.525519 | 0 | 01/05/2025 13:27:44:452 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.408900 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.213390 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.299988 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.314362 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.923248 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1013.567749 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.829324 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.178529 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.967297 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2698.000000 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 404.000000 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.315001 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
LIBERTAD_030_AIR_MED_I | 51.000000 | 0 | 01/05/2025 13:27:45:145 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 37.579987 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 56.858292 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.995187 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.027572 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999871 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_030_AIR_MED_P | 4042.000000 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.630001 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_030_AIR_MED_S | 4.042018 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 4042.000000 | 0 | 01/05/2025 13:27:45:174 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.954659 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.061210 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 43.079987 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 55.088531 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.125190 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.513808 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955652 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5092.000000 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1498.000000 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.938999 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5307.774414 | 0 | 01/05/2025 13:27:45:230 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.500411 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.585780 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 37.579987 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_MET_MED_CANAL09 | 20.672405 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 54.431061 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1006.912964 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.535910 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.053906 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979978 | 0 | 01/05/2025 13:27:45:237 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.087580 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 36.539978 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 53.980511 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.273926 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_JAN_MED_P | -1.739486 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000793 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999678 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.845116 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
SOLIS_030_AIR_MED_P | 1721.000000 | 0 | 01/05/2025 13:27:45:254 | 0 | 0
