LIBERTAD_000_MET_MED_CANAL01 | 9.216001 | 0 | 01/05/2025 01:37:43:544 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.380005 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.130997 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.805168 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.386719 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.138505 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.463560 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974389 | 0 | 01/05/2025 01:37:44:551 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.644701 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.161639 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975990 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4631.000000 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.002001 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4773.343750 | 0 | 01/05/2025 01:37:44:686 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.590720 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 50.669983 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.050491 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.163490 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.600281 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.414076 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001525 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999973 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_030_AIR_MED_P | 5321.000000 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.321002 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5321.000000 | 0 | 01/05/2025 01:37:44:704 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.360000 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_000_JAN_MED_P | -1.494949 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.203072 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989752 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_030_AIR_MED_P | 1443.000000 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_030_AIR_MED_Q | -203.000000 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
JULIETA_030_AIR_MED_S | 1457.208984 | 0 | 01/05/2025 01:37:44:831 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.880820 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.978549 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.109985 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.344616 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.595581 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.814148 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.072882 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.639587 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958872 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8944.000000 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2607.000000 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9316.200195 | 0 | 01/05/2025 01:37:44:910 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.144360 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.153260 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 47.820007 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 11.598854 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.088051 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_JAN_MED_P | -4.784189 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000018 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999827 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.071789 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_030_AIR_MED_P | 4707.000000 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
SOLIS_030_AIR_MED_S | 4707.000977 | 0 | 01/05/2025 01:37:44:933 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 11.136189 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 40.750000 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.782604 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.326530 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.507202 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.159891 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.050174 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999971 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.987682 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8149.000000 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 13.000000 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 32.158001 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8149.010254 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 147.000000 | 0 | 01/05/2025 01:37:44:958 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.787418 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002084 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 785.000000 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 785.000000 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 785.002563 | 0 | 01/05/2025 01:37:45:087 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.028860 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.106930 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.470001 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.754028 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.479614 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.134368 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.464427 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974221 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6699.000000 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 912.000000 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
LIBERTAD_030_AIR_MED_I | 125.000000 | 0 | 01/05/2025 01:37:45:512 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.608704 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.157345 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975713 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4619.000000 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1155.000000 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4761.216797 | 0 | 01/05/2025 01:37:45:686 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.492170 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 51.109985 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.054771 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.165031 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.359173 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.011292 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999960 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_030_AIR_MED_P | 5365.000000 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.419998 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.365001 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5365.000000 | 0 | 01/05/2025 01:37:45:704 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.429999 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_000_JAN_MED_P | -1.460005 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.201804 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989343 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_030_AIR_MED_P | 1464.000000 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_030_AIR_MED_Q | -205.000000 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
JULIETA_030_AIR_MED_S | 1478.283081 | 0 | 01/05/2025 01:37:45:843 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.029999 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.341171 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.603409 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.847290 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.071810 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.640237 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958826 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8941.000000 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 9313.320313 | 0 | 01/05/2025 01:37:45:911 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.583420 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 45.429993 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 83.095779 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.148315 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_JAN_MED_P | -4.765745 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000950 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999807 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.058727 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_030_AIR_MED_P | 4717.000000 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
SOLIS_030_AIR_MED_S | 4717.000977 | 0 | 01/05/2025 01:37:45:932 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.950470 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 41.589996 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.844032 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 89.338974 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.490662 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -8.153075 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.044867 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999977 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.988792 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 8170.000000 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 8.000000 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 8170.003906 | 0 | 01/05/2025 01:37:45:959 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.770150 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002114 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 784.000000 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 784.000000 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 784.002563 | 0 | 01/05/2025 01:37:46:089 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.285999 | 0 | 01/05/2025 01:37:46:320 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.216001 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.013590 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 44.850006 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.134392 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.733887 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.516968 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.128392 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.464119 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.974018 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6676.000000 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 917.000000 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.333000 | 0 | 01/05/2025 01:37:46:570 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.619598 | 0 | 01/05/2025 01:37:46:689 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.160728 | 0 | 01/05/2025 01:37:46:689 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975778 | 0 | 01/05/2025 01:37:46:689 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4620.000000 | 0 | 01/05/2025 01:37:46:689 | 0 | 0
