PCP_18_JULIO_000_MET_MED_CANAL01 | 5.408600 | 0 | 01/05/2025 11:47:43:415 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.929859 | 0 | 01/05/2025 11:47:44:067 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 2140.000000 | 0 | 01/05/2025 11:47:44:067 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.185370 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 3.812590 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 58.250000 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.090240 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 63.119831 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.482153 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.006760 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_030_AIR_MED_P | 2446.000000 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.446010 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2446.000000 | 0 | 01/05/2025 11:47:44:103 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.866460 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 45.639984 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 62.057121 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.535634 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.582545 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978687 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2508.000000 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2574.417480 | 0 | 01/05/2025 11:47:44:157 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.543819 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.553530 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 39.049988 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.450630 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 63.597195 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.089172 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.751239 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.820430 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953103 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2687.000000 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -813.000000 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2807.300781 | 0 | 01/05/2025 11:47:44:180 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.300000 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 19.000000 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_000_JAN_MED_P | -0.513582 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.087762 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.984516 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_030_AIR_MED_P | 530.000000 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_030_AIR_MED_Q | -89.000000 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
JULIETA_030_AIR_MED_S | 537.420715 | 0 | 01/05/2025 11:47:44:203 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.555030 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.470440 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 48.820007 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.211151 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 63.661861 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_JAN_MED_P | -0.515858 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.001004 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.997004 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.697443 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_030_AIR_MED_P | 512.000000 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_030_AIR_MED_V | 31.698000 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
SOLIS_030_AIR_MED_S | 512.000000 | 0 | 01/05/2025 11:47:44:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.121750 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 20.209991 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.723793 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.373871 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.109863 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.695647 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.015649 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.659273 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3701.000000 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3701.000244 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 67.000000 | 0 | 01/05/2025 11:47:44:276 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 47.309998 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 17.927792 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.474243 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.716352 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001167 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999791 | 0 | 01/05/2025 11:47:44:405 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.379630 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.813290 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 63.910004 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 20.187656 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 60.699352 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.298584 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.079370 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.025774 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.926682 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_030_AIR_MED_P | 332.000000 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 58.000000 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
LIBERTAD_030_AIR_MED_FP | -0.978000 | 0 | 01/05/2025 11:47:45:062 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.967061 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_MET_MED_CANAL02 | 5.679340 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 48.019989 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 62.024715 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1007.793823 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.519090 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.580752 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978588 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2519.000000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2585.134766 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2520.000000 | 0 | 01/05/2025 08:47:42:123 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2586.109131 | 0 | 01/05/2025 08:47:42:123 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.091680 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 3.905900 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 55.250000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 63.127605 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.553738 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.014198 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999987 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_030_AIR_MED_P | 2489.000000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_030_AIR_MED_Q | -12.000000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.489029 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_030_AIR_MED_I | 23.000000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2489.000000 | 0 | 01/05/2025 11:47:45:150 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.450340 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.833340 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 39.400024 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 19.447231 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 63.681858 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.139160 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.775439 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.807281 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955013 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2709.000000 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -812.000000 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2828.077881 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 52.000000 | 0 | 01/05/2025 11:47:45:189 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.274559 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 52.880005 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.217953 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 63.719166 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.221313 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_JAN_MED_P | -0.522946 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000143 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.997702 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.716421 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_030_AIR_MED_P | 513.000000 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
SOLIS_030_AIR_MED_S | 513.000000 | 0 | 01/05/2025 11:47:45:210 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.440000 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 16.000000 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_000_JAN_MED_P | -0.516377 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.088436 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.984748 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_030_AIR_MED_P | 533.000000 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_030_AIR_MED_Q | -90.000000 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_030_AIR_MED_V | 30.737000 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
JULIETA_030_AIR_MED_S | 540.545105 | 0 | 01/05/2025 11:47:45:246 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.210110 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.307470 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 19.179993 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 51.367645 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -3.578146 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.023994 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.651365 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 3637.000000 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 3637.001221 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 66.000000 | 0 | 01/05/2025 11:47:45:281 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.847300 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.474000 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 48.009979 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 73.283852 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.720383 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.001536 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999789 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 710.000000 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 710.000000 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 710.000000 | 0 | 01/05/2025 11:47:45:414 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.156000 | 0 | 01/05/2025 11:47:45:655 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 5.847480 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.533270 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.529999 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 60.728779 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.205688 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.076948 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.026153 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.923446 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_030_AIR_MED_P | 324.000000 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 60.000000 | 0 | 01/05/2025 11:47:46:065 | 0 | 0
VENTUS_1_000_MET_MED_CANAL01 | 5.780400 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_MET_MED_CANAL08 | 50.559998 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_MET_MED_CANAL10 | 61.996937 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_MET_MED_CANAL11 | 1007.827209 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.527493 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.582173 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978576 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2526.000000 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.093000 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2591.956299 | 0 | 01/05/2025 11:47:46:105 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.279060 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.279140 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 51.119995 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.094460 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 63.135365 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.941650 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_JAN_MED_P | -2.594990 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.018265 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_030_AIR_MED_P | 2554.000000 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_030_AIR_MED_Q | -19.000000 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_030_AIR_MED_S | 2.554071 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 2554.000000 | 0 | 01/05/2025 11:47:46:151 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.824260 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.553530 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 37.359985 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 63.746143 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.105774 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.793877 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.805233 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955020 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2715.000000 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -811.000000 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2833.539551 | 0 | 01/05/2025 11:47:46:191 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.087580 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.096480 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 50.139984 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 18.214550 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 63.768719 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.238159 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_JAN_MED_P | -0.530662 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003128 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.997371 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.704617 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_030_AIR_MED_P | 522.000000 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_030_AIR_MED_S | 522.000000 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
SOLIS_030_AIR_MED_I | 10.000000 | 0 | 01/05/2025 11:47:46:212 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.302610 | 0 | 01/05/2025 11:47:46:221 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 20.309998 | 0 | 01/05/2025 11:47:46:221 | 0 | 0
