LIBERTAD_000_MET_MED_CANAL08 | 45.979980 | 0 | 01/05/2025 03:07:43:630 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.817610 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.259979 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 7.444458 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.270157 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.324341 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.004003 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011888 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999996 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.707687 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1997.000000 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1997.000977 | 0 | 01/05/2025 03:07:45:011 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.450295 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.002130 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 442.000000 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 442.000000 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 442.004517 | 0 | 01/05/2025 03:07:45:141 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 46.329987 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 7.823341 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.455963 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.833374 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.601159 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.130679 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966568 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.422001 | 0 | 01/05/2025 03:07:45:631 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.665165 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.889237 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978953 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3655.000000 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -957.000000 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3778.210449 | 0 | 01/05/2025 03:07:45:750 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.684410 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.052030 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 54.520020 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.092514 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.680969 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.450745 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.279702 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.002107 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999943 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_030_AIR_MED_P | 3264.000000 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.264001 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3264.000000 | 0 | 01/05/2025 03:07:45:785 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.990000 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 42.000000 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_000_JAN_MED_P | -1.231531 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.168837 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989009 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_030_AIR_MED_P | 1240.000000 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_030_AIR_MED_Q | -169.000000 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
JULIETA_030_AIR_MED_S | 1251.463501 | 0 | 01/05/2025 03:07:45:895 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.424829 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.807690 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 41.049988 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 11.090210 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 80.699829 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_JAN_MED_P | -2.014642 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003129 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999209 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.633635 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_030_AIR_MED_P | 1997.000000 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
SOLIS_030_AIR_MED_S | 1997.000244 | 0 | 01/05/2025 03:07:45:925 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.880820 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 9.978549 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 24.770020 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.170609 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.897156 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -8.510564 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.470734 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958408 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8406.000000 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2443.000000 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8753.803711 | 0 | 01/05/2025 03:07:45:945 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.910110 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 10.114730 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 31.279999 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 7.430763 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.256142 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.341187 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.997276 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.012541 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999995 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.704134 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1999.000000 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1999.000244 | 0 | 01/05/2025 03:07:46:013 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.446162 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.003013 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999804 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 444.000000 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 444.000000 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 444.001129 | 0 | 01/05/2025 03:07:46:141 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 7.063890 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.240130 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.470001 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 7.826744 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.556686 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.851929 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.602170 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.130659 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966540 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 03:07:46:582 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.643260 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.878971 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.979252 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3654.000000 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -878.000000 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3758.004883 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
VENTUS_1_030_AIR_MED_I | 70.000000 | 0 | 01/05/2025 03:07:46:753 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.958720 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 62.880005 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.096741 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.662323 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.483887 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.308317 | 0 | 01/05/2025 03:07:46:772 | 0 | 0
