LIBERTAD_000_MET_MED_CANAL01 | 9.964561 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.946990 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 49.070007 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 94.462044 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.461060 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.604690 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.128829 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966665 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 05:47:43:769 | 0 | 0
VENTUS_1_000_JAN_MED_P | -8.563663 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 2.149672 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973847 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_030_AIR_MED_P | 8521.000000 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -2134.000000 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.004999 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_030_AIR_MED_S | 8784.156250 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
VENTUS_1_030_AIR_MED_I | 164.000000 | 0 | 01/05/2025 05:47:43:827 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 9.619390 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 45.040009 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.028915 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 88.892921 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.217773 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.552419 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002563 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999972 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_030_AIR_MED_P | 7523.000000 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.570000 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.523015 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7523.000000 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4403.000000 | 0 | 01/05/2025 05:47:43:895 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.852540 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 8.859309 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.369995 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 7.144348 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 92.025284 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -7.949892 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.321271 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957818 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 7838.000000 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2289.000000 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8165.400391 | 0 | 01/05/2025 05:47:43:974 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.970000 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 31.000000 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_000_JAN_MED_P | -1.866384 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.258440 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989435 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_030_AIR_MED_P | 1906.000000 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_030_AIR_MED_Q | -266.000000 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_030_AIR_MED_S | 1924.471924 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
JULIETA_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 05:47:44:006 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 38.760010 | 0 | 01/05/2025 05:47:44:049 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 87.141159 | 0 | 01/05/2025 05:47:44:049 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.816040 | 0 | 01/05/2025 05:47:44:049 | 0 | 0
