MARIA_LUZ_000_MET_MED_CANAL01 | 6.609020 | 0 | 01/05/2025 15:47:43:300 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999994 | 0 | 01/05/2025 15:47:43:321 | 0 | 0
ROSARIO_030_AIR_MED_P | 1848.000000 | 0 | 01/05/2025 15:47:43:321 | 0 | 0
ROSARIO_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 15:47:43:321 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.848017 | 0 | 01/05/2025 15:47:43:321 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1848.000000 | 0 | 01/05/2025 15:47:43:321 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.314778 | 0 | 01/05/2025 15:47:43:341 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.301466 | 0 | 01/05/2025 15:47:43:341 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.980978 | 0 | 01/05/2025 15:47:43:341 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1311.000000 | 0 | 01/05/2025 15:47:43:341 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1345.559326 | 0 | 01/05/2025 15:47:43:341 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.487610 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.400330 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 43.820007 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.204899 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 54.517788 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.485535 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.166363 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.024198 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999961 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.604374 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2162.000000 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 12.000000 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2162.033203 | 0 | 01/05/2025 15:47:43:345 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.750000 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 55.000000 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_000_JAN_MED_P | -1.168492 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.156933 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990191 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_030_AIR_MED_P | 1159.000000 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_030_AIR_MED_Q | -158.000000 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_030_AIR_MED_S | 1169.720093 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
JULIETA_030_AIR_MED_I | 22.000000 | 0 | 01/05/2025 15:47:43:417 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.660200 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.567450 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 62.589996 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 19.955524 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 63.251263 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1015.310425 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.406347 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.001829 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999525 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 402.000000 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 402.000000 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 402.011200 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 1997.000000 | 0 | 01/05/2025 15:47:43:537 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.882510 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.879890 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 40.979980 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.973385 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.525269 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.417118 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.083499 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.968721 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1371.000000 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 191.000000 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
LIBERTAD_030_AIR_MED_I | 26.000000 | 0 | 01/05/2025 15:47:44:215 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 56.929993 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 19.883850 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 53.947987 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.060242 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_JAN_MED_P | -1.038224 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.002504 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999191 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.825510 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_030_AIR_MED_P | 1038.000000 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
SOLIS_030_AIR_MED_S | 1038.000488 | 0 | 01/05/2025 15:47:44:271 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.515540 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.620830 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 32.630005 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.402519 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.499432 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.117483 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.907862 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954568 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3098.000000 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -894.000000 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3224.413086 | 0 | 01/05/2025 15:47:44:297 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.215960 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.212240 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 50.339996 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.836166 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.295856 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.647705 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.862004 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.006313 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_030_AIR_MED_P | 1850.000000 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.459999 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.850017 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1850.000000 | 0 | 01/05/2025 15:47:44:319 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.315603 | 0 | 01/05/2025 15:47:44:336 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.303732 | 0 | 01/05/2025 15:47:44:336 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.980394 | 0 | 01/05/2025 15:47:44:336 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1316.000000 | 0 | 01/05/2025 15:47:44:336 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1350.431396 | 0 | 01/05/2025 15:47:44:336 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.860000 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 56.000000 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_000_JAN_MED_P | -1.155912 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.155937 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.990072 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_030_AIR_MED_Q | -157.000000 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
JULIETA_030_AIR_MED_S | 1169.585449 | 0 | 01/05/2025 15:47:44:405 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.395110 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.493190 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 43.100006 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 54.506886 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.518860 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.183028 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.023459 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999966 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.605822 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2173.000000 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.761000 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2173.027832 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 40.000000 | 0 | 01/05/2025 15:47:44:406 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 4.474000 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 62.160004 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 63.190365 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.402361 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.001951 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999719 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 401.000000 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 401.000000 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 401.011230 | 0 | 01/05/2025 15:47:44:535 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.239000 | 0 | 01/05/2025 15:47:44:767 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.256790 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.439930 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 33.440002 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 53.027615 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.424929 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.084794 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.969381 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1388.000000 | 0 | 01/05/2025 15:47:45:262 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 6.702500 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 6.807370 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 35.500000 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 20.399117 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.515110 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.412537 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.139572 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.912055 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954794 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 3084.000000 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -897.000000 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 3211.800781 | 0 | 01/05/2025 15:47:45:284 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.122270 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.025620 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 60.429993 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 20.840393 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 60.298950 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1004.597717 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.861926 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.006301 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999987 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_030_AIR_MED_P | 1857.000000 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.857017 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1857.000000 | 0 | 01/05/2025 15:47:45:321 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.676909 | 0 | 01/05/2025 15:47:45:324 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.685810 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 58.510010 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 19.890648 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 53.941795 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1007.076965 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_JAN_MED_P | -1.024369 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.004326 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999200 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.806215 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_030_AIR_MED_P | 1034.000000 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
SOLIS_030_AIR_MED_S | 1034.000488 | 0 | 01/05/2025 15:47:45:325 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.322531 | 0 | 01/05/2025 15:47:45:340 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.303073 | 0 | 01/05/2025 15:47:45:340 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.980625 | 0 | 01/05/2025 15:47:45:340 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 6.487610 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 6.400330 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 41.690002 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 21.215145 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 54.542706 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1008.485535 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -2.200983 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.022074 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999969 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.608091 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 2199.000000 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 2199.027588 | 0 | 01/05/2025 15:47:45:390 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 6.920000 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_000_JAN_MED_P | -1.134373 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.154173 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989921 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_030_AIR_MED_P | 1145.000000 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_030_AIR_MED_V | 30.999001 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
JULIETA_030_AIR_MED_S | 1155.713623 | 0 | 01/05/2025 15:47:45:413 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 4.473100 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 65.329987 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 63.137264 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.400912 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.002200 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999515 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 399.000000 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 399.000000 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 399.011292 | 0 | 01/05/2025 15:47:45:551 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 37.910004 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 22.007153 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 52.909863 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.450928 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.438388 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.085132 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.970538 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 190.000000 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
LIBERTAD_030_AIR_MED_I | 27.000000 | 0 | 01/05/2025 15:47:46:264 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 36.299988 | 0 | 01/05/2025 15:47:46:286 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 61.513546 | 0 | 01/05/2025 15:47:46:286 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1003.445862 | 0 | 01/05/2025 15:47:46:286 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -3.119395 | 0 | 01/05/2025 15:47:46:286 | 0 | 0
