MARIA_LUZ_000_MET_MED_CANAL08 | 37.260010 | 0 | 01/05/2025 17:47:43:348 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 66.697433 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.031921 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_000_JAN_MED_P | -2.044959 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005923 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999308 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.838806 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_030_AIR_MED_P | 2054.000000 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_030_AIR_MED_S | 2054.000244 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
SOLIS_030_AIR_MED_I | 37.000000 | 0 | 01/05/2025 17:47:43:372 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 3.532660 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 77.270020 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 17.547386 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 73.154434 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.467285 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.920079 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001099 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_030_AIR_MED_P | 915.000000 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.915000 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 915.000000 | 0 | 01/05/2025 17:47:43:406 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.422919 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.607904 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974283 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2415.000000 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -607.000000 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2490.115234 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VENTUS_1_030_AIR_MED_I | 47.000000 | 0 | 01/05/2025 17:47:43:431 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.822610 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 57.309998 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.307365 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.606934 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.794711 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.008153 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999713 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.476646 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 800.000000 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.632999 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 800.022522 | 0 | 01/05/2025 17:47:43:457 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.020000 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_000_JAN_MED_P | -1.830886 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.249114 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989383 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_030_AIR_MED_P | 1811.000000 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_030_AIR_MED_Q | -251.000000 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
JULIETA_030_AIR_MED_S | 1828.311279 | 0 | 01/05/2025 17:47:43:498 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 7.277500 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 100.220001 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 88.576393 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1012.933105 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -2.916504 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.584205 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982149 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 2880.000000 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 2880.000000 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -581.000000 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 2938.020020 | 0 | 01/05/2025 17:47:43:585 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.300300 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.315050 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 38.760010 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 18.420265 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 73.770920 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.182495 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.040675 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.301754 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956692 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1029.000000 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1071.839966 | 0 | 01/05/2025 17:47:44:346 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.493410 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.720001 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 19.047501 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 68.600388 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.603551 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.134641 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972519 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1895.000000 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
LIBERTAD_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.583420 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 65.079987 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 66.714470 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.048767 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_JAN_MED_P | -2.042100 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.005498 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999320 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.838430 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_030_AIR_MED_P | 2031.000000 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
SOLIS_030_AIR_MED_S | 2031.000244 | 0 | 01/05/2025 17:47:44:370 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 3.248470 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 73.429993 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 17.551605 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 73.155983 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.433899 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.923670 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001481 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_030_AIR_MED_P | 919.000000 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.919000 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 919.000000 | 0 | 01/05/2025 17:47:44:400 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.410771 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.605907 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973865 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2410.000000 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -606.000000 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2485.022217 | 0 | 01/05/2025 17:47:44:431 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.914570 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 59.889984 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.484028 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.301140 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.623779 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.793321 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011035 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999649 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.476587 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 796.000000 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 796.015686 | 0 | 01/05/2025 17:47:44:467 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.190000 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 51.000000 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_000_JAN_MED_P | -1.807923 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.247386 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989327 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_030_AIR_MED_P | 1821.000000 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_030_AIR_MED_Q | -252.000000 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_030_AIR_MED_V | 31.042999 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
JULIETA_030_AIR_MED_S | 1838.353882 | 0 | 01/05/2025 17:47:44:499 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 7.279600 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 7.370950 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 100.489990 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 88.571709 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1012.966431 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -2.921818 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.585029 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982120 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 2894.000000 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 2894.000000 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -584.000000 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 2952.336670 | 0 | 01/05/2025 17:47:44:588 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 6.596040 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 6.586750 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 53.539978 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 68.608147 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.041626 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.610120 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.134962 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972820 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1905.000000 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 267.000000 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
LIBERTAD_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 17:47:45:317 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.206820 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.408320 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 39.910004 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 18.416866 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 73.772484 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.039331 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.301923 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956299 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1028.000000 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -299.000000 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1070.600342 | 0 | 01/05/2025 17:47:45:339 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.489930 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.779300 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 64.210022 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 66.709824 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.081787 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_JAN_MED_P | -2.040283 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.003805 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999337 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.852037 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
SOLIS_030_AIR_MED_V | 31.827000 | 0 | 01/05/2025 17:47:45:361 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 3.346040 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 74.910004 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 17.543106 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 73.180840 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.500427 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.925989 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000414 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_030_AIR_MED_P | 921.000000 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.921000 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 921.000000 | 0 | 01/05/2025 17:47:45:406 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.427439 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.606262 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974382 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -607.000000 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2485.266357 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VENTUS_1_030_AIR_MED_I | 46.000000 | 0 | 01/05/2025 17:47:45:423 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.007610 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 60.359985 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 17.405502 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 70.307365 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.590454 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.793417 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010114 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999700 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.472872 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 793.000000 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 793.022705 | 0 | 01/05/2025 17:47:45:449 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.179999 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 49.000000 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_000_JAN_MED_P | -1.772481 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.244518 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989053 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_030_AIR_MED_P | 1795.000000 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_030_AIR_MED_Q | -250.000000 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
JULIETA_030_AIR_MED_S | 1812.325806 | 0 | 01/05/2025 17:47:45:488 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 7.653800 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 7.744750 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 100.570007 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.906902 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1012.999573 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -2.929194 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.586967 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.982237 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 2896.000000 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 2896.000000 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 2954.297119 | 0 | 01/05/2025 17:47:45:593 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.315050 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 39.889984 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 73.755241 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.232361 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.046657 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.305426 | 0 | 01/05/2025 17:47:46:297 | 0 | 0
