MARIA_LUZ_000_MET_MED_CANAL01 | 7.450340 | 0 | 01/05/2025 23:47:42:178 | 0 | 0
SOLIS_030_AIR_MED_P | 2932.000000 | 0 | 01/05/2025 23:47:42:200 | 0 | 0
SOLIS_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 23:47:42:200 | 0 | 0
SOLIS_030_AIR_MED_S | 2932.006104 | 0 | 01/05/2025 23:47:42:200 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.985110 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 67.609985 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.578407 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.003891 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.542969 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.068071 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.020411 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.895016 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7075.000000 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7075.008789 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 128.000000 | 0 | 01/05/2025 23:47:42:267 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.389811 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.355011 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974949 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5378.000000 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1350.000000 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.205000 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5544.852051 | 0 | 01/05/2025 23:47:42:333 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 8.748151 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.920250 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.699982 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.663929 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 86.542404 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.823120 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.669643 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.367697 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972790 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5246.000000 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 757.000000 | 0 | 01/05/2025 23:47:42:340 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.518580 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 59.549988 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.807144 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.419800 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.600372 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003576 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999976 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_030_AIR_MED_P | 3586.000000 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.586009 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3586.000000 | 0 | 01/05/2025 23:47:42:341 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.610000 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 54.000000 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_000_JAN_MED_P | -1.953853 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.271030 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989670 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_030_AIR_MED_P | 1900.000000 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_030_AIR_MED_Q | -272.000000 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_030_AIR_MED_V | 31.384001 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_030_AIR_MED_S | 1919.370728 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
JULIETA_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 23:47:42:405 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.163977 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.768386 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961988 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6029.000000 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6029.000000 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1744.000000 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6276.175293 | 0 | 01/05/2025 23:47:42:462 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.637300 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.646800 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 59.829987 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 91.489090 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.201477 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.612648 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.319592 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958467 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4505.000000 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4688.541992 | 0 | 01/05/2025 23:47:43:183 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.209460 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.218360 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 70.229980 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.438644 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 84.844337 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_JAN_MED_P | -2.961235 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000283 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999750 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.878929 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_030_AIR_MED_P | 2965.000000 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_030_AIR_MED_S | 2965.008301 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
SOLIS_030_AIR_MED_I | 54.000000 | 0 | 01/05/2025 23:47:43:203 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.077610 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 65.820007 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.585205 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.019447 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.592834 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.050445 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.022189 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999998 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.891548 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7071.000000 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -12.000000 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7071.010254 | 0 | 01/05/2025 23:47:43:321 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.733570 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 79.690002 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.667332 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 86.450989 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.767334 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.672038 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.367673 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973074 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5248.000000 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 756.000000 | 0 | 01/05/2025 23:47:43:340 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.527620 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.705200 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 54.000000 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.782280 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.386780 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.625455 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.006084 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_030_AIR_MED_P | 3607.000000 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_030_AIR_MED_Q | -11.000000 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.607017 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3607.000000 | 0 | 01/05/2025 23:47:43:344 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.374407 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.354820 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974819 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5365.000000 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1349.000000 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5532.000000 | 0 | 01/05/2025 23:47:43:371 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.520000 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_000_JAN_MED_P | -1.997981 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.276144 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989757 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_030_AIR_MED_P | 1926.000000 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_030_AIR_MED_S | 1945.111816 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
JULIETA_030_AIR_MED_I | 36.000000 | 0 | 01/05/2025 23:47:43:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.200095 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.777928 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.962047 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6077.000000 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6077.000000 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1755.000000 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.529999 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6325.342285 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 58.000000 | 0 | 01/05/2025 23:47:43:451 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.730780 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 60.190002 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 91.509453 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.234802 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.609334 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.321055 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958299 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4541.000000 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1306.000000 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4725.073242 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 86.000000 | 0 | 01/05/2025 23:47:44:184 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.031380 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 62.750000 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.435200 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 84.866020 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_JAN_MED_P | -2.938853 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000379 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999737 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.864990 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_030_AIR_MED_P | 2945.000000 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_030_AIR_MED_S | 2945.006104 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
SOLIS_030_AIR_MED_I | 53.000000 | 0 | 01/05/2025 23:47:44:205 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.433930 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.611890 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 47.329987 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.799362 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.336792 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.667921 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.012122 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999991 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_030_AIR_MED_P | 3635.000000 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_030_AIR_MED_Q | -14.000000 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.635027 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3635.000000 | 0 | 01/05/2025 23:47:44:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.170110 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.278990 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 68.770020 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 11.578407 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 90.008545 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.559692 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.009960 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.023935 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.887888 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7003.000000 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -5.000000 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7003.001953 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 127.000000 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 4672.000000 | 0 | 01/05/2025 23:47:44:307 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 8.640230 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 78.739990 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 86.576485 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.804688 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.682824 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.368328 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973188 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5276.000000 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 753.000000 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 3795.000000 | 0 | 01/05/2025 23:47:44:351 | 0 | 0
VENTUS_1_000_JAN_MED_P | -5.373548 | 0 | 01/05/2025 23:47:44:376 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.354179 | 0 | 01/05/2025 23:47:44:376 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974822 | 0 | 01/05/2025 23:47:44:376 | 0 | 0
VENTUS_1_030_AIR_MED_P | 5361.000000 | 0 | 01/05/2025 23:47:44:376 | 0 | 0
VENTUS_1_030_AIR_MED_S | 5528.121094 | 0 | 01/05/2025 23:47:44:376 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.260000 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 56.000000 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_000_JAN_MED_P | -2.013342 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.278919 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989694 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_030_AIR_MED_P | 1974.000000 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_030_AIR_MED_Q | -277.000000 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_030_AIR_MED_S | 1993.340210 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
JULIETA_030_AIR_MED_I | 37.000000 | 0 | 01/05/2025 23:47:44:408 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.195085 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.778507 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961950 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6117.000000 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6117.000000 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1765.000000 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6366.546387 | 0 | 01/05/2025 23:47:44:453 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.553530 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 60.710022 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 10.610733 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 91.511040 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.201477 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.664547 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.330648 | 0 | 01/05/2025 23:47:45:185 | 0 | 0
