MARIA_LUZ_000_MET_MED_CANAL01 | 3.711140 | 0 | 01/05/2025 19:27:42:070 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.162506 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.205868 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000936 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999951 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_030_AIR_MED_P | 1198.000000 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_030_AIR_MED_Q | -1.000000 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.198000 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1198.000000 | 0 | 01/05/2025 19:27:42:154 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.818772 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.447558 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975888 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1819.000000 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -447.000000 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1873.117676 | 0 | 01/05/2025 19:27:42:166 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 57.070007 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.213959 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 81.648155 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.141541 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.917656 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.007419 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999577 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.748114 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 914.000000 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 914.002197 | 0 | 01/05/2025 19:27:42:182 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.400000 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 58.000000 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_000_JAN_MED_P | -3.611862 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.504710 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989979 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_030_AIR_MED_P | 3571.000000 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_030_AIR_MED_Q | -507.000000 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
JULIETA_030_AIR_MED_S | 3606.811523 | 0 | 01/05/2025 19:27:42:236 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.756716 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.252246 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961752 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7684.000000 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7684.000000 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2243.000000 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 8004.680176 | 0 | 01/05/2025 19:27:42:322 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 3.804620 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.729460 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 64.400024 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.511371 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.150737 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.950699 | 0 | 01/05/2025 19:27:43:066 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.331339 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.153260 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 69.809998 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.899902 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.945625 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.067749 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_JAN_MED_P | -2.437879 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.008596 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999795 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.732071 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_030_AIR_MED_P | 2420.000000 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_030_AIR_MED_S | 2420.003418 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
SOLIS_030_AIR_MED_I | 44.000000 | 0 | 01/05/2025 19:27:43:091 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.039830 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 84.259979 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 80.090164 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.730225 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_P | -0.019758 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.036470 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_FP | -0.497736 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.132000 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.040380 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 85.119995 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 80.114967 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_P | -0.019685 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.036453 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
LIBERTAD_000_JAN_MED_FP | -0.497160 | 0 | 01/05/2025 19:27:43:104 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.825443 | 0 | 01/05/2025 19:27:43:131 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.447872 | 0 | 01/05/2025 19:27:43:131 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976323 | 0 | 01/05/2025 19:27:43:131 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1824.000000 | 0 | 01/05/2025 19:27:43:131 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1877.973633 | 0 | 01/05/2025 19:27:43:131 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 81.049988 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 14.008514 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.179581 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.369934 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.204818 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.001011 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999958 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_030_AIR_MED_P | 1201.000000 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_030_AIR_MED_Q | -2.000000 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.201002 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1201.000000 | 0 | 01/05/2025 19:27:43:156 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.562610 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 55.949982 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.196865 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 81.651283 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.158081 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.905228 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005681 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999689 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.744846 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 911.000000 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 911.000549 | 0 | 01/05/2025 19:27:43:176 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.270000 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_000_JAN_MED_P | -3.594640 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.504751 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989884 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_030_AIR_MED_P | 3567.000000 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_030_AIR_MED_Q | -506.000000 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
JULIETA_030_AIR_MED_S | 3602.710693 | 0 | 01/05/2025 19:27:43:235 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.743115 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.248307 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961765 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7662.000000 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7662.000000 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2237.000000 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 7981.880371 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
PCP_18_JULIO_030_AIR_MED_I | 72.000000 | 0 | 01/05/2025 19:27:43:321 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 64.489990 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 14.261318 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.149300 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.982910 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.508315 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.147959 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953023 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 512.000000 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 532.961548 | 0 | 01/05/2025 19:27:44:015 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.050869 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.872790 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 63.549988 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.953362 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_JAN_MED_P | -2.409165 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.010276 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999781 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.732777 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_030_AIR_MED_P | 2415.000000 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_030_AIR_MED_Q | 5.000000 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
SOLIS_030_AIR_MED_S | 2415.005127 | 0 | 01/05/2025 19:27:44:086 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 2.946810 | 0 | 01/05/2025 19:27:44:120 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 85.579987 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 79.952255 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.748779 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_000_JAN_MED_P | -0.024257 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.035405 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_000_JAN_MED_FP | -0.589324 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_030_AIR_MED_P | -55.000000 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 102.000000 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
LIBERTAD_030_AIR_MED_FP | 0.471000 | 0 | 01/05/2025 19:27:44:121 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.932310 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 81.940002 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 14.012741 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.182701 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.386780 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.206419 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.000990 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999944 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_030_AIR_MED_P | 1199.000000 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.199002 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1199.000000 | 0 | 01/05/2025 19:27:44:154 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.822339 | 0 | 01/05/2025 19:27:44:179 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.447387 | 0 | 01/05/2025 19:27:44:179 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.976166 | 0 | 01/05/2025 19:27:44:179 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -448.000000 | 0 | 01/05/2025 19:27:44:179 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1878.211914 | 0 | 01/05/2025 19:27:44:179 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.750310 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 56.429993 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.186619 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 81.655960 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.125061 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.905892 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003221 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999771 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.747133 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 912.000000 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | 1.000000 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 912.000549 | 0 | 01/05/2025 19:27:44:188 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 10.130000 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 57.000000 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_000_JAN_MED_P | -3.605686 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.505716 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989955 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_030_AIR_MED_P | 3568.000000 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
JULIETA_030_AIR_MED_S | 3603.700928 | 0 | 01/05/2025 19:27:44:236 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -7.803606 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 2.265677 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961774 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 7714.000000 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 7714.000000 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -2252.000000 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 8036.000488 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 4094.000000 | 0 | 01/05/2025 19:27:44:320 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 3.822730 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.158714 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.966309 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -0.500741 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.146966 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.953676 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_000_JAN_MED_KWH | 111.000000 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 506.000000 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -147.000000 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.656000 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 526.920288 | 0 | 01/05/2025 19:27:45:041 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.966280 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 65.059998 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 76.937874 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.034668 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_JAN_MED_P | -2.435712 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007799 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999797 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.747147 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_030_AIR_MED_P | 2394.000000 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
SOLIS_030_AIR_MED_S | 2394.007568 | 0 | 01/05/2025 19:27:45:045 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.040380 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 84.449982 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 14.384411 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 79.947601 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.711426 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_JAN_MED_P | -0.024352 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.035223 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_000_JAN_MED_FP | -0.592505 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
LIBERTAD_030_AIR_MED_P | -67.000000 | 0 | 01/05/2025 19:27:45:125 | 0 | 0
