JULIETA_000_MET_MED_CANAL08 | 21.000000 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_000_JAN_MED_P | -0.463997 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.075947 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.985859 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_030_AIR_MED_P | 456.000000 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_030_AIR_MED_Q | -78.000000 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
JULIETA_030_AIR_MED_S | 462.622955 | 0 | 01/05/2025 09:17:44:156 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.470110 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.286010 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 42.220001 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.500675 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 77.928116 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.509978 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.000779 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999962 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.551428 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1538.000000 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1538.026367 | 0 | 01/05/2025 09:17:44:193 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073602 | 0 | 01/05/2025 09:17:44:326 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150700 | 0 | 01/05/2025 09:17:44:326 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.400012 | 0 | 01/05/2025 09:17:44:326 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.350360 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.159910 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 47.139984 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.962662 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.421383 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.091352 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.965771 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.137797 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1420.000000 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.271999 | 0 | 01/05/2025 09:17:44:943 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 8.495111 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 8.571400 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 42.510010 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 14.381477 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 79.507607 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1005.728210 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_JAN_MED_P | -5.141541 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.008348 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999993 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_030_AIR_MED_P | 5112.000000 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_030_AIR_MED_Q | -13.000000 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.112017 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5112.000000 | 0 | 01/05/2025 09:17:44:997 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.406451 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.614582 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977486 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2441.000000 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -616.000000 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2517.525879 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
VENTUS_1_030_AIR_MED_I | 47.000000 | 0 | 01/05/2025 09:17:45:031 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.206820 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.315050 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 20.669983 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 13.718834 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 81.897026 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.199148 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.235407 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.954905 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4160.000000 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1221.000000 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 4335.486328 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 79.000000 | 0 | 01/05/2025 09:17:45:136 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.742010 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 5.685810 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 22.730011 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 14.930599 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 69.516190 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.390259 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_JAN_MED_P | -4.635375 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.016530 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999664 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.587120 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_030_AIR_MED_P | 4609.000000 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_030_AIR_MED_Q | 11.000000 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_030_AIR_MED_V | 31.573999 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_030_AIR_MED_S | 4609.013184 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
SOLIS_030_AIR_MED_I | 84.000000 | 0 | 01/05/2025 09:17:45:143 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.750000 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 25.000000 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_000_JAN_MED_P | -0.476783 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.076958 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.985808 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_030_AIR_MED_P | 458.000000 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_030_AIR_MED_Q | -77.000000 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
JULIETA_030_AIR_MED_S | 464.427612 | 0 | 01/05/2025 09:17:45:158 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 5.747610 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 5.657450 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 42.519989 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 15.497272 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 77.946808 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.570112 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | 0.001389 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999930 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.554268 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1565.000000 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -10.000000 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1565.031982 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 29.000000 | 0 | 01/05/2025 09:17:45:195 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073753 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.150753 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.400221 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -73.000000 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -73.000000 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 62.889999 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 165.921661 | 0 | 01/05/2025 09:17:45:330 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 4.069650 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 4.253250 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 58.389984 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 13.121346 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.923920 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.764038 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.424754 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.089725 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966876 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_030_AIR_MED_P | 1431.000000 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 197.000000 | 0 | 01/05/2025 09:17:45:950 | 0 | 0
VENTUS_1_000_JAN_MED_P | -2.387964 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.611750 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977332 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
VENTUS_1_030_AIR_MED_P | 2401.000000 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -613.000000 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
VENTUS_1_030_AIR_MED_S | 2478.017334 | 0 | 01/05/2025 09:17:46:043 | 0 | 0
