LIBERTAD_000_MET_MED_CANAL01 | 9.403141 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.293610 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.009979 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.970543 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.760223 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.368164 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.156264 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.485570 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972557 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6774.000000 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 972.000000 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
LIBERTAD_030_AIR_MED_I | 126.000000 | 0 | 01/05/2025 01:47:43:559 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.558210 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.638300 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 43.279999 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 12.042053 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 81.157257 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.816406 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_JAN_MED_P | -4.431943 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.011030 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999953 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_030_AIR_MED_P | 4443.000000 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_030_AIR_MED_Q | 0.000000 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.340000 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_030_AIR_MED_S | 4.443000 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 4443.000000 | 0 | 01/05/2025 01:47:43:671 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.932030 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.005758 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.975402 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3907.000000 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1000.000000 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4032.945557 | 0 | 01/05/2025 01:47:43:695 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.470000 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_000_JAN_MED_P | -1.310960 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.185466 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988197 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_030_AIR_MED_P | 1284.000000 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_030_AIR_MED_Q | -187.000000 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_030_AIR_MED_S | 1297.545776 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
JULIETA_030_AIR_MED_I | 24.000000 | 0 | 01/05/2025 01:47:43:844 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 10.071819 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 25.650024 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 85.940483 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.847290 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -8.391836 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.450844 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.958648 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 8292.000000 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2422.000000 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 8638.480469 | 0 | 01/05/2025 01:47:43:907 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 6.798790 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 6.620710 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 52.579987 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 81.841278 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.215027 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_JAN_MED_P | -4.200680 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.010397 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999727 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.052555 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_030_AIR_MED_P | 4172.000000 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_030_AIR_MED_Q | 4.000000 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_030_AIR_MED_S | 4172.001953 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
SOLIS_030_AIR_MED_I | 75.000000 | 0 | 01/05/2025 01:47:43:947 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 9.540110 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.929009 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 40.669983 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 8.673340 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.987068 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1006.407654 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -7.690243 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.022820 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999994 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.977959 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 7687.000000 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 7687.004395 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 139.000000 | 0 | 01/05/2025 01:47:43:959 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -0.916600 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 0.002771 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.999997 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 913.000000 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 913.000000 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 913.008789 | 0 | 01/05/2025 01:47:44:098 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.292999 | 0 | 01/05/2025 01:47:44:287 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.216001 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.480290 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.289978 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 9.977390 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 90.743179 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.386719 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.166186 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.484893 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972888 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6788.000000 | 0 | 01/05/2025 01:47:44:518 | 0 | 0
