PCP_18_JULIO_000_MET_MED_CANAL01 | 2.976300 | 0 | 01/05/2025 10:07:43:309 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.175876 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978425 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.745690 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 41.540009 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 17.043045 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 72.116806 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1007.157898 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.748324 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.002181 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999981 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_030_AIR_MED_P | 725.000000 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_030_AIR_MED_Q | -3.000000 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.725006 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_030_AIR_MED_I | 7.000000 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 725.000000 | 0 | 01/05/2025 10:07:44:084 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.022480 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.750910 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 22.540009 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.439438 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.027336 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_JAN_MED_P | -1.208928 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009428 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998966 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.791035 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_030_AIR_MED_P | 1225.000000 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_030_AIR_MED_S | 1225.014648 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
SOLIS_030_AIR_MED_I | 22.000000 | 0 | 01/05/2025 10:07:44:122 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 5.019860 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 5.035240 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 23.989990 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 17.161339 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 72.460197 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.521301 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.097102 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.620173 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956923 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -614.000000 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2162.977539 | 0 | 01/05/2025 10:07:44:137 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.510000 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 27.000000 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_000_JAN_MED_P | -0.883494 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.112842 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991257 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_030_AIR_MED_P | 895.000000 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_030_AIR_MED_Q | -114.000000 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
JULIETA_030_AIR_MED_S | 902.231140 | 0 | 01/05/2025 10:07:44:195 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.822610 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.728850 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 40.070007 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 19.371799 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 58.977493 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.841125 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.065150 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.011969 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999716 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.576159 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1071.000000 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_030_AIR_MED_V | 31.738001 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1071.011719 | 0 | 01/05/2025 10:07:44:232 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.069850 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.352600 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 61.010010 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.773788 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.102013 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.507385 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.074750 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.156400 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399771 | 0 | 01/05/2025 10:07:44:360 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.786550 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 51.009979 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 16.067348 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 70.600845 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1016.136108 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.101861 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.023019 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.953612 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
LIBERTAD_030_AIR_MED_P | 408.000000 | 0 | 01/05/2025 10:07:44:932 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.466440 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.559070 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.699982 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 72.008064 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1007.124573 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.780964 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003174 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999970 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_030_AIR_MED_P | 752.000000 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.752006 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 752.000000 | 0 | 01/05/2025 10:07:45:031 | 0 | 0
VENTUS_1_000_JAN_MED_P | -0.644512 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.176109 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978523 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
VENTUS_1_030_AIR_MED_P | 646.000000 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.747999 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
VENTUS_1_030_AIR_MED_S | 670.074646 | 0 | 01/05/2025 10:07:45:072 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 18.539978 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 17.164738 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 72.472733 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.571167 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.039659 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.614143 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955429 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2065.000000 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2154.349365 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 39.000000 | 0 | 01/05/2025 10:07:45:095 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.396440 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.563930 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 19.029999 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.436043 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.064507 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.822327 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_JAN_MED_P | -1.202466 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009304 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999005 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.780869 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_030_AIR_MED_P | 1211.000000 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
SOLIS_030_AIR_MED_S | 1211.014893 | 0 | 01/05/2025 10:07:45:164 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.390000 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 25.000000 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_000_JAN_MED_P | -0.869358 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.112516 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991050 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_030_AIR_MED_P | 876.000000 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
JULIETA_030_AIR_MED_S | 883.386658 | 0 | 01/05/2025 10:07:45:194 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.267610 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.543130 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 32.859985 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 19.385448 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 58.994617 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.824585 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.051921 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009087 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999719 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.577536 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1064.000000 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1064.011719 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 19.000000 | 0 | 01/05/2025 10:07:45:218 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.256950 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 59.339996 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.091080 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.074765 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.156336 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.400079 | 0 | 01/05/2025 10:07:45:352 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.221001 | 0 | 01/05/2025 10:07:45:583 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 3.788940 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.693210 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 49.359985 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 16.070751 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 70.655067 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1016.043091 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.101645 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.024324 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.953179 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_030_AIR_MED_P | 392.000000 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 39.000000 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
LIBERTAD_030_AIR_MED_I | 7.000000 | 0 | 01/05/2025 10:07:45:980 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 4.372750 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 4.465760 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 47.429993 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 17.030327 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 71.922638 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1007.224304 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_JAN_MED_P | -0.798484 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.004728 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999931 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_030_AIR_MED_P | 781.000000 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_030_AIR_MED_V | 62.650002 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_030_AIR_MED_S | 0.781010 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 781.000000 | 0 | 01/05/2025 10:07:46:069 | 0 | 0
VENTUS_1_000_JAN_MED_P | -0.643973 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.176187 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.978029 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
VENTUS_1_030_AIR_MED_P | 645.000000 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -177.000000 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
VENTUS_1_030_AIR_MED_S | 668.845276 | 0 | 01/05/2025 10:07:46:086 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.645940 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 23.820007 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 17.157936 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 72.474312 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1006.538147 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -2.046107 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.613049 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.955564 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 2050.000000 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -610.000000 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 2138.831543 | 0 | 01/05/2025 10:07:46:146 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 5.676909 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.869995 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 16.439438 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.070694 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1008.855652 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_JAN_MED_P | -1.210145 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.009683 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998971 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.777206 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_030_AIR_MED_P | 1198.000000 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
SOLIS_030_AIR_MED_S | 1198.020508 | 0 | 01/05/2025 10:07:46:175 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.480000 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 24.000000 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_000_JAN_MED_P | -0.878403 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.111196 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.991323 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_030_AIR_MED_P | 863.000000 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_030_AIR_MED_Q | -113.000000 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_030_AIR_MED_S | 870.366577 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
JULIETA_030_AIR_MED_I | 16.000000 | 0 | 01/05/2025 10:07:46:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.175110 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.357410 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 32.190002 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 19.371799 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 59.002392 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.857849 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.046321 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.009440 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999735 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.578653 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 1047.000000 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 1047.011963 | 0 | 01/05/2025 10:07:46:220 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 3.444050 | 0 | 01/05/2025 10:07:46:363 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 3.259150 | 0 | 01/05/2025 10:07:46:363 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 61.720001 | 0 | 01/05/2025 10:07:46:363 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.084831 | 0 | 01/05/2025 10:07:46:363 | 0 | 0
