LIBERTAD_000_MET_MED_CANAL01 | 7.251030 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.146790 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.820007 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 7.765308 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 91.809258 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.814819 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.603090 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129646 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966772 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 287.000000 | 0 | 01/05/2025 03:17:43:649 | 0 | 0
VENTUS_1_000_JAN_MED_P | -3.369317 | 0 | 01/05/2025 03:17:43:764 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.847864 | 0 | 01/05/2025 03:17:43:764 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.977541 | 0 | 01/05/2025 03:17:43:764 | 0 | 0
VENTUS_1_030_AIR_MED_P | 3365.000000 | 0 | 01/05/2025 03:17:43:764 | 0 | 0
VENTUS_1_030_AIR_MED_S | 3469.961670 | 0 | 01/05/2025 03:17:43:764 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.778100 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 55.750000 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.609520 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 86.401367 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.467285 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.372835 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.005990 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999952 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_030_AIR_MED_P | 3346.000000 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.346000 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3346.000000 | 0 | 01/05/2025 03:17:43:779 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.030000 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 35.000000 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_000_JAN_MED_P | -0.862933 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.121062 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988097 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_030_AIR_MED_P | 848.000000 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
JULIETA_030_AIR_MED_S | 856.589172 | 0 | 01/05/2025 03:17:43:907 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 9.506900 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 23.960022 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 9.136845 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 87.621208 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.764282 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -7.688448 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.244741 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.957912 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2214.000000 | 0 | 01/05/2025 03:17:43:959 | 0 | 0
