PCP_18_JULIO_000_MET_MED_CANAL01 | 1.760150 | 0 | 01/05/2025 09:47:43:299 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.902380 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.798510 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 45.940002 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 74.364487 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.661015 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.019962 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999624 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_030_AIR_MED_P | 1610.000000 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.610137 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1610.000000 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
ROSARIO_030_AIR_MED_QCAP | 4386.000000 | 0 | 01/05/2025 09:47:44:021 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.019934 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.224782 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.984857 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1013.000000 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1037.904175 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
VENTUS_1_030_AIR_MED_I | 20.000000 | 0 | 01/05/2025 09:47:44:065 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.458980 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 4.289080 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 35.760010 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.585083 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 75.771484 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.806519 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.144375 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.327836 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.949496 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1108.000000 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -320.000000 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1153.284058 | 0 | 01/05/2025 09:47:44:134 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.648520 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.880005 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.968380 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.049011 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.138306 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_JAN_MED_P | -1.704538 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.000969 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998641 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.794476 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_030_AIR_MED_P | 1686.000000 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
SOLIS_030_AIR_MED_S | 1686.004761 | 0 | 01/05/2025 09:47:44:157 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.710000 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 25.000000 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_000_JAN_MED_P | -0.483724 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.079670 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.983705 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_030_AIR_MED_P | 501.000000 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_030_AIR_MED_Q | -82.000000 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_030_AIR_MED_S | 507.666229 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
JULIETA_030_AIR_MED_I | 10.000000 | 0 | 01/05/2025 09:47:44:181 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.175110 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 3.893110 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 39.779999 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 18.108730 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 65.486397 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.342590 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.444028 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.003825 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999416 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.525900 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 454.000000 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 1.000000 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 454.001099 | 0 | 01/05/2025 09:47:44:208 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 1.666600 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 22.440002 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.336826 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.959396 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.208252 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.073375 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.151336 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.399810 | 0 | 01/05/2025 09:47:44:342 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.218000 | 0 | 01/05/2025 09:47:44:576 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.693210 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 72.529999 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 14.322975 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 76.114075 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1016.005737 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.173151 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.044146 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.955110 | 0 | 01/05/2025 09:47:44:966 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.037250 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.227495 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.985728 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_030_AIR_MED_P | 1041.000000 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -230.000000 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_030_AIR_MED_V | 30.757999 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
VENTUS_1_030_AIR_MED_S | 1066.105469 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.340240 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.425270 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 43.980011 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 74.400223 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.925171 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.632836 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.009941 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999755 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_030_AIR_MED_P | 1649.000000 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_030_AIR_MED_Q | 17.000000 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.649088 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1649.000000 | 0 | 01/05/2025 09:47:45:054 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.272020 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 30.940002 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 15.581688 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 75.799698 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.839661 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.146436 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.332047 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.948377 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
MARIA_LUZ_030_AIR_MED_QCAP | 3455.000000 | 0 | 01/05/2025 09:47:45:123 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.555030 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.376950 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 9.899994 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.022682 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.154785 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_JAN_MED_P | -1.707440 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000807 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998692 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.803940 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_030_AIR_MED_P | 1698.000000 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
SOLIS_030_AIR_MED_S | 1698.004761 | 0 | 01/05/2025 09:47:45:160 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.810000 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 24.000000 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_000_JAN_MED_P | -0.480502 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.079987 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.983416 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_030_AIR_MED_P | 481.000000 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_030_AIR_MED_Q | -81.000000 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_030_AIR_MED_S | 487.772491 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
JULIETA_030_AIR_MED_I | 9.000000 | 0 | 01/05/2025 09:47:45:167 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.082610 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.450270 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 32.109985 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 18.105335 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 65.444359 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.375610 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.403257 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.006087 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999057 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.520868 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 414.000000 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 2.000000 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 414.004822 | 0 | 01/05/2025 09:47:45:202 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL08 | 27.119995 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.340221 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL10 | 100.968773 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL11 | 1016.258118 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | 0.091065 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | -0.148110 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | 0.492641 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | -82.000000 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | -82.000000 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | 148.000000 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_030_AIR_MED_FP | 0.481000 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 169.198105 | 0 | 01/05/2025 09:47:45:345 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 3.506530 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 91.100006 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 14.329777 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 76.024200 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1015.987305 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.170825 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.044709 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.953837 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_030_AIR_MED_P | 608.000000 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 95.000000 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
LIBERTAD_030_AIR_MED_I | 11.000000 | 0 | 01/05/2025 09:47:45:961 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 6.152860 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 47.070007 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 74.446808 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1006.875305 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_JAN_MED_P | -1.681590 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.006983 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999783 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_030_AIR_MED_P | 1636.000000 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_030_AIR_MED_Q | 9.000000 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_030_AIR_MED_V | 62.709999 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_030_AIR_MED_S | 1.636025 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 1636.000000 | 0 | 01/05/2025 09:47:46:071 | 0 | 0
VENTUS_1_000_JAN_MED_P | -1.042191 | 0 | 01/05/2025 09:47:46:075 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 0.231898 | 0 | 01/05/2025 09:47:46:075 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.985032 | 0 | 01/05/2025 09:47:46:075 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 4.178540 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 4.195810 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 31.020020 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 75.849884 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1005.806519 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -1.168610 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 0.333073 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.950380 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 1124.000000 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -324.000000 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.577000 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 1169.765747 | 0 | 01/05/2025 09:47:46:124 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.461540 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.283460 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 15.339996 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 15.964935 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 67.004089 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1009.104919 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_JAN_MED_P | -1.716757 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.001298 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.998710 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.805729 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_030_AIR_MED_P | 1691.000000 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
SOLIS_030_AIR_MED_S | 1691.004761 | 0 | 01/05/2025 09:47:46:165 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 3.700000 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 23.000000 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_000_JAN_MED_P | -0.462193 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.079128 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.981943 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_030_AIR_MED_P | 471.000000 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
JULIETA_030_AIR_MED_S | 477.914215 | 0 | 01/05/2025 09:47:46:173 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 4.175110 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 4.635990 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 23.209991 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 18.112137 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 65.452148 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1012.342590 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -0.378014 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.005256 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999191 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.520264 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 385.000000 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 385.005188 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 7.000000 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
VILLA_ROD_030_AIR_MED_QCAP | 2104.000000 | 0 | 01/05/2025 09:47:46:204 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL01 | 1.573050 | 0 | 01/05/2025 09:47:46:350 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL02 | 1.857400 | 0 | 01/05/2025 09:47:46:350 | 0 | 0
PCP_18_JULIO_000_MET_MED_CANAL09 | 15.333424 | 0 | 01/05/2025 09:47:46:350 | 0 | 0
