LIBERTAD_000_MET_MED_CANAL01 | 8.186730 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 7.986850 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 60.410004 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 10.916111 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 89.723579 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.479614 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_JAN_MED_P | 1.619012 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.356347 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972300 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_030_AIR_MED_P | 5113.000000 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.422001 | 0 | 01/05/2025 00:47:43:515 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.871790 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.238650 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 50.320007 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 11.096924 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 84.788994 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1003.450745 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_JAN_MED_P | -6.022036 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_JAN_MED_Q | -0.027977 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999927 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_030_AIR_MED_P | 5993.000000 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_030_AIR_MED_Q | 16.000000 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_030_AIR_MED_S | 5.993022 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 5993.000000 | 0 | 01/05/2025 00:47:43:623 | 0 | 0
VENTUS_1_000_JAN_MED_P | -7.148631 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.801721 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.973892 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_030_AIR_MED_P | 7144.000000 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1794.000000 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_030_AIR_MED_S | 7365.811035 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
VENTUS_1_030_AIR_MED_I | 136.000000 | 0 | 01/05/2025 00:47:43:645 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.990000 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_000_JAN_MED_P | -1.558984 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.221380 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989395 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_030_AIR_MED_P | 1578.000000 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_030_AIR_MED_Q | -225.000000 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_030_AIR_MED_V | 31.208000 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_030_AIR_MED_S | 1593.960205 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
JULIETA_030_AIR_MED_I | 30.000000 | 0 | 01/05/2025 00:47:43:805 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 11.750420 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 11.750679 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 82.785995 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.930542 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -9.768508 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 2.838462 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.959225 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 9630.000000 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -2807.000000 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 10030.759766 | 0 | 01/05/2025 00:47:43:884 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 4.835500 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 4.750910 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 46.849976 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 12.134792 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 82.064293 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1005.430908 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_JAN_MED_P | -5.087121 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.006653 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999862 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 32.029823 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_030_AIR_MED_P | 5039.000000 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
SOLIS_030_AIR_MED_S | 5039.000000 | 0 | 01/05/2025 00:47:43:910 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 11.112610 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 42.049988 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 9.028378 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.026283 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -9.638248 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.042605 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999984 | 0 | 01/05/2025 00:47:43:932 | 0 | 0
