MARIA_LUZ_000_MET_MED_CANAL01 | 7.076420 | 0 | 01/05/2025 22:27:42:141 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.855417 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
SOLIS_030_AIR_MED_P | 3505.000000 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
SOLIS_030_AIR_MED_Q | -6.000000 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
SOLIS_030_AIR_MED_V | 31.848000 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
SOLIS_030_AIR_MED_S | 3505.005127 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
SOLIS_030_AIR_MED_I | 64.000000 | 0 | 01/05/2025 22:27:42:164 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.403340 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.865410 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 70.520020 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.386780 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.491075 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003390 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_030_AIR_MED_P | 3453.000000 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_030_AIR_MED_Q | -4.000000 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.453002 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3453.000000 | 0 | 01/05/2025 22:27:42:275 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 8.060110 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 8.164670 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 74.270020 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.052868 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.952805 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.709229 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.950540 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.028978 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999971 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.695183 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4967.000000 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4967.001465 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
VILLA_ROD_030_AIR_MED_I | 90.000000 | 0 | 01/05/2025 22:27:42:285 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.870991 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 9.946990 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 75.589996 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.773151 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.332214 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.767334 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.198509 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.489840 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973638 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6812.000000 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 984.000000 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
LIBERTAD_030_AIR_MED_I | 127.000000 | 0 | 01/05/2025 22:27:42:286 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.592513 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.160015 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974712 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4585.000000 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1158.000000 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4728.973145 | 0 | 01/05/2025 22:27:42:318 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.070000 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 58.000000 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_000_JAN_MED_P | -1.886719 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.263472 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989237 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_030_AIR_MED_P | 1839.000000 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
JULIETA_030_AIR_MED_S | 1857.428833 | 0 | 01/05/2025 22:27:42:351 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.189507 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.789707 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961462 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_000_JAN_MED_KVARH | 65.300278 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6081.000000 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6081.000000 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1770.000000 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6333.360840 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
PCP_18_JULIO_030_AIR_MED_QCAP | 3400.000000 | 0 | 01/05/2025 22:27:42:411 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.180450 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 59.130005 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.436378 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 89.433632 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.301331 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.891708 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.449581 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956534 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4881.000000 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1439.000000 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5088.701172 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 93.000000 | 0 | 01/05/2025 22:27:43:095 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 68.559998 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 82.422058 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.134216 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_JAN_MED_P | -3.560925 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.002513 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999957 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.873341 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_030_AIR_MED_P | 3525.000000 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
SOLIS_030_AIR_MED_S | 3525.006836 | 0 | 01/05/2025 22:27:43:168 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL01 | 7.875110 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 73.220001 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.097252 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.948120 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.676086 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.945978 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.029077 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999971 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.693378 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4935.000000 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 6.000000 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_030_AIR_MED_FP | -0.998000 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4935.003418 | 0 | 01/05/2025 22:27:43:283 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 10.058130 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 76.720001 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.779995 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.259399 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.748779 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.177189 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.489806 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.973183 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6813.000000 | 0 | 01/05/2025 22:27:43:286 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 6.145340 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 76.130005 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 14.428085 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.954712 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.501396 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.003668 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999999 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_030_AIR_MED_P | 3467.000000 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_030_AIR_MED_Q | -7.000000 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.467007 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3467.000000 | 0 | 01/05/2025 22:27:43:287 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.598243 | 0 | 01/05/2025 22:27:43:316 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.161354 | 0 | 01/05/2025 22:27:43:316 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974752 | 0 | 01/05/2025 22:27:43:316 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4591.000000 | 0 | 01/05/2025 22:27:43:316 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4734.791016 | 0 | 01/05/2025 22:27:43:316 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 7.970000 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 55.000000 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_000_JAN_MED_P | -1.890153 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.261609 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989439 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_030_AIR_MED_P | 1866.000000 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_030_AIR_MED_Q | -263.000000 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_030_AIR_MED_S | 1884.442871 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
JULIETA_030_AIR_MED_I | 35.000000 | 0 | 01/05/2025 22:27:43:363 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.186800 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.791405 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961339 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6091.000000 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6091.000000 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1773.000000 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_V | 63.590000 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6343.800781 | 0 | 01/05/2025 22:27:43:409 | 0 | 0
MARYSTAY_030_AIR_MED_V | 31.288000 | 0 | 01/05/2025 22:27:43:639 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 57.609985 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 89.424225 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1001.367737 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -4.880058 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.448978 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956367 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 4866.000000 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1442.000000 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_030_AIR_MED_V | 31.844000 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5075.166992 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
MARIA_LUZ_030_AIR_MED_I | 92.000000 | 0 | 01/05/2025 22:27:44:148 | 0 | 0
SOLIS_000_MET_MED_CANAL01 | 7.172750 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 7.088160 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 65.669983 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 82.415871 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_MET_MED_CANAL11 | 1004.084534 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_JAN_MED_P | -3.526197 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_JAN_MED_Q | 0.000389 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999953 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.853951 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_030_AIR_MED_P | 3537.000000 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_030_AIR_MED_Q | -8.000000 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
SOLIS_030_AIR_MED_S | 3537.009033 | 0 | 01/05/2025 22:27:44:155 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 7.886090 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 72.799988 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 12.093853 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 88.974594 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.742554 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -4.904425 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.033264 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -0.999963 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_000_GRL_MED_TENSIONBARRASKV | 31.693003 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_030_AIR_MED_P | 4933.000000 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_030_AIR_MED_Q | 7.000000 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
VILLA_ROD_030_AIR_MED_S | 4933.004883 | 0 | 01/05/2025 22:27:44:273 | 0 | 0
LIBERTAD_000_MET_MED_CANAL01 | 9.964561 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL02 | 10.040330 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 77.799988 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 12.776596 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 85.378708 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1012.655640 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_JAN_MED_P | 2.155154 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.490640 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.972595 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_030_AIR_MED_P | 6780.000000 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 980.000000 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.334999 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
LIBERTAD_030_AIR_MED_QCAP | 2746.000000 | 0 | 01/05/2025 22:27:44:280 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 5.590720 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 5.772100 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 74.710022 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.946938 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.419800 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_JAN_MED_P | -3.525695 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.006988 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_030_AIR_MED_P | 3480.000000 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_030_AIR_MED_Q | -9.000000 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.450001 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_030_AIR_MED_S | 3.480012 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 3480.000000 | 0 | 01/05/2025 22:27:44:283 | 0 | 0
VENTUS_1_000_JAN_MED_P | -4.586911 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.160342 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.974656 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
VENTUS_1_030_AIR_MED_P | 4583.000000 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1156.000000 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
VENTUS_1_030_AIR_MED_S | 4726.544922 | 0 | 01/05/2025 22:27:44:307 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 8.020000 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 56.000000 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_000_JAN_MED_P | -1.862788 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.259823 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.989229 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_030_AIR_MED_P | 1872.000000 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
JULIETA_030_AIR_MED_S | 1890.384399 | 0 | 01/05/2025 22:27:44:358 | 0 | 0
PCP_18_JULIO_000_JAN_MED_P | -6.135360 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_000_JAN_MED_Q | 1.778473 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_000_JAN_MED_FP | -0.961349 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_030_AIR_MED_P | 6110.000000 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_030_AIR_MED_PTOT | 6110.000000 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_030_AIR_MED_Q | -1781.000000 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
PCP_18_JULIO_030_AIR_MED_S | 6364.280273 | 0 | 01/05/2025 22:27:44:372 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 7.169899 | 0 | 01/05/2025 22:27:45:151 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL02 | 7.273720 | 0 | 01/05/2025 22:27:45:151 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 58.660004 | 0 | 01/05/2025 22:27:45:151 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 11.432934 | 0 | 01/05/2025 22:27:45:151 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 89.408569 | 0 | 01/05/2025 22:27:45:151 | 0 | 0
