LIBERTAD_000_MET_MED_CANAL01 | 6.970320 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_MET_MED_CANAL08 | 45.559998 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_MET_MED_CANAL09 | 6.768513 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_MET_MED_CANAL10 | 93.414581 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_MET_MED_CANAL11 | 1014.368164 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_JAN_MED_P | 0.601434 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_JAN_MED_Q | 0.129209 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_JAN_MED_FP | 0.966467 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_000_JAN_MED_KVARH | 12.136886 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_030_AIR_MED_P | 2000.000000 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_030_AIR_MED_Q | 286.000000 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
LIBERTAD_030_AIR_MED_V | 31.438000 | 0 | 01/05/2025 04:17:43:688 | 0 | 0
VENTUS_1_000_JAN_MED_P | -6.172553 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_000_JAN_MED_Q | 1.707996 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_000_JAN_MED_FP | 0.968290 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_030_AIR_MED_P | 6179.000000 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_030_AIR_MED_Q | -1701.000000 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_030_AIR_MED_V | 31.027000 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_030_AIR_MED_AEROS | 4.000000 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
VENTUS_1_030_AIR_MED_S | 6408.856445 | 0 | 01/05/2025 04:17:43:809 | 0 | 0
ROSARIO_000_MET_MED_CANAL01 | 7.089760 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_MET_MED_CANAL02 | 7.171750 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_MET_MED_CANAL08 | 44.600006 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_MET_MED_CANAL09 | 10.236610 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_MET_MED_CANAL10 | 87.053764 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_MET_MED_CANAL11 | 1002.818787 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_JAN_MED_P | -7.202727 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_JAN_MED_Q | 0.009525 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_000_JAN_MED_FP | -0.999974 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_030_AIR_MED_P | 7171.000000 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_030_AIR_MED_Q | -17.000000 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_030_AIR_MED_V | 63.610001 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_030_AIR_MED_S | 7.171021 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
ROSARIO_030_AIR_MED_PTOT | 7171.000000 | 0 | 01/05/2025 04:17:43:826 | 0 | 0
JULIETA_000_MET_MED_CANAL01 | 5.600000 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
JULIETA_000_MET_MED_CANAL08 | 33.000000 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
JULIETA_000_JAN_MED_P | -1.130411 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
JULIETA_000_JAN_MED_Q | 0.160198 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
JULIETA_000_JAN_MED_FP | 0.988850 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
JULIETA_030_AIR_MED_I | 21.000000 | 0 | 01/05/2025 04:17:43:956 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL01 | 8.104699 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL08 | 33.199982 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL09 | 8.348717 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL10 | 90.927780 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_MET_MED_CANAL11 | 1002.282043 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_JAN_MED_P | -5.471279 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_JAN_MED_Q | 1.598661 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_000_JAN_MED_FP | -0.956469 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_030_AIR_MED_P | 5390.000000 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_030_AIR_MED_Q | -1580.000000 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
MARIA_LUZ_030_AIR_MED_S | 5616.805176 | 0 | 01/05/2025 04:17:43:973 | 0 | 0
SOLIS_000_MET_MED_CANAL02 | 9.331920 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_MET_MED_CANAL08 | 33.839996 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_MET_MED_CANAL09 | 10.755707 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_MET_MED_CANAL10 | 79.877434 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_JAN_MED_P | -2.019626 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_JAN_MED_Q | -0.007588 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_JAN_MED_FP | -0.999134 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_000_GRL_MED_TENSIONBARRASKV | 31.658215 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_030_AIR_MED_P | 2004.000000 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_030_AIR_MED_Q | 3.000000 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
SOLIS_030_AIR_MED_S | 2004.002197 | 0 | 01/05/2025 04:17:44:010 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL02 | 9.000410 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL08 | 37.820007 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL09 | 6.939213 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL10 | 91.769707 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_MET_MED_CANAL11 | 1005.908813 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_JAN_MED_P | -1.996072 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_JAN_MED_Q | -0.010265 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
VILLA_ROD_000_JAN_MED_FP | -1.000000 | 0 | 01/05/2025 04:17:44:034 | 0 | 0
